證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,-364,0,0,0,"150,000","150,364",-364,-364
00760B,復華新興企業債,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,-262,0,0,0,"150,999","151,261",-262,"8,738"
00761B,國泰A級公司債,"23,000","180,000","-157,000",0.0,0.0,0.0,0,0,0,"296,046",0,0,0,"633,046","337,000","296,046","139,046"
00764B,群益25年美債,"100,000","962,000","-862,000",0.0,0.0,0.0,0,0,0,"1,231,329",0,0,0,"3,211,818","1,980,489","1,231,329","369,329"
00768B,復華20年美債,"134,000","8,000","126,000",0.0,0.0,0.0,0,0,0,"-113,869",0,0,0,999,"114,868","-113,869","12,131"
00772B,中信高評級公司債,"331,000","871,000","-540,000",0.0,0.0,0.0,0,0,0,"1,085,188",0,0,0,"1,552,000","466,812","1,085,188","545,188"
00773B,中信優先金融債,"561,000","14,000","547,000",0.0,0.0,0.0,0,0,0,"-400,305",0,0,0,"232,209","632,514","-400,305","146,695"
00777B,凱基AAA至A公司債,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"114,000","101,000","13,000","-2,000"
00778B,凱基金融債20+,"48,000",0,"48,000",0.0,0.0,0.0,0,0,0,"-48,000",0,0,0,"102,000","150,000","-48,000",0
00779B,凱基美債25+,"26,000",0,"26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"300,000","300,000",0,"26,000"
00780B,國泰A級金融債,0,"37,000","-37,000",0.0,0.0,0.0,0,0,0,"30,408",0,0,0,"131,010","100,602","30,408","-6,592"
00781B,國泰A級科技債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-6,100",0,0,0,"150,000","156,100","-6,100","-8,100"
00782B,國泰A級公用債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"86,820",0,0,0,"192,000","105,180","86,820","84,820"
00785B,富邦金融投等債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,-80,0,0,0,"50,000","50,080",-80,-80
00786B,元大10年IG銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"17,970",0,0,0,"18,000",30,"17,970","17,970"
00787B,元大10年IG醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-6,970",0,0,0,30,"7,000","-6,970","-7,970"
00788B,元大10年IG電能債,0,"22,000","-22,000",0.0,0.0,0.0,0,0,0,"40,174",0,0,0,"40,174",0,"40,174","18,174"
00789B,復華公司債A3,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,"103,999","104,000",-1,"1,999"
00791B,復華信用債1-5,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"103,799","101,799","2,000","-1,000"
00792B,群益A級公司債,0,"41,000","-41,000",0.0,0.0,0.0,0,0,0,"42,072",0,0,0,"144,108","102,036","42,072","1,072"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,044","100,044",0,0
00795B,中信美國公債20年,"860,000","1,451,000","-591,000",0.0,0.0,0.0,0,0,0,"1,108,679",0,0,0,"3,258,000","2,149,321","1,108,679","517,679"
00799B,國泰A級醫療債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-140,360",0,0,0,"220,000","360,360","-140,360","-136,360"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"111,000","100,000","11,000","11,000"
00836B,永豐10年A公司債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-1,039",0,0,0,0,"1,039","-1,039",961
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-54,759",0,0,0,"124,000","178,759","-54,759","-54,759"
00844B,新光15年IG金融債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"80,000","80,000",0,0
00845B,富邦新興投等債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"104,000","100,000","4,000","6,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,003",0,0,0,"101,000","102,003","-1,003","-1,003"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"303,000","301,000","2,000","2,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"301,000","301,000",0,0
00849B,中信EM主權債0-5,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-1,243",0,0,0,"300,757","302,000","-1,243","1,757"
00853B,統一美債10年Aa-A,"4,000","101,000","-97,000",0.0,0.0,0.0,0,0,0,"129,599",0,0,0,"1,129,599","1,000,000","129,599","32,599"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-15,076",0,0,0,0,"15,076","-15,076","-15,076"
00857B,永豐20年美公債,"341,005","236,000","105,005",0.0,0.0,0.0,0,0,0,"366,786",0,0,0,"687,333","320,547","366,786","471,791"
00858,永豐美國500大,"228,000","10,000","218,000",0.0,0.0,0.0,0,0,0,"545,354",0,0,0,"553,000","7,646","545,354","763,354"
00859B,群益0-1年美債,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,"-47,226",0,0,0,"2,515,000","2,562,226","-47,226","-61,226"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"100,000","103,000","-3,000","-3,000"
00862B,中信投資級公司債,"207,000","23,000","184,000",0.0,0.0,0.0,0,0,0,"-175,825",0,0,0,"324,175","500,000","-175,825","8,175"
00863B,中信全球電信債,"3,000","57,000","-54,000",0.0,0.0,0.0,0,0,0,"55,000",0,0,0,"360,000","305,000","55,000","1,000"
00864B,中信美國公債0-1,"31,000","451,000","-420,000",0.0,0.0,0.0,0,0,0,"509,000",0,0,0,"641,000","132,000","509,000","89,000"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"80,000","80,000",0,0
00870B,元大15年EM主權債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,916,0,0,0,"1,000",84,916,"-2,084"
00877,復華中國5G,"589,000","84,000","505,000",0.0,0.0,0.0,0,0,0,"-46,690","126,000",0,"126,000","854,167","1,026,857","-172,690","458,310"
00883B,中信ESG投資級債,"31,000",0,"31,000",0.0,0.0,0.0,0,0,0,"13,473",0,0,0,"313,473","300,000","13,473","44,473"
00884B,中信低碳新興債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,578,0,0,0,"301,042","300,464",578,-422
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"3,313",0,0,0,"3,313",0,"3,313","3,313"
00887,永豐中國科技50大,"1,315,000","93,000","1,222,000",0.0,0.0,0.0,0,0,0,"3,100,852",0,0,0,"3,362,141","261,289","3,100,852","4,322,852"
00888,永豐台灣ESG,"1,155,000","2,987,000","-1,832,000",0.0,0.0,0.0,0,0,0,"-26,184,109",0,"200,000","-200,000","3,596,921","29,581,030","-25,984,109","-28,016,109"
00890B,凱基ESG BBB債15+,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"306,000","303,000","3,000","8,000"
00928,中信上櫃ESG 30,"7,000","23,000","-16,000",0.0,0.0,0.0,0,0,0,"-447,250",0,0,0,"472,622","919,872","-447,250","-463,250"
00931B,統一美債20年,"1,335,000","8,000","1,327,000",0.0,0.0,0.0,0,0,0,"733,013",0,0,0,"1,504,000","770,987","733,013","2,060,013"
00933B,國泰10Y+金融債,"3,748,000","139,000","3,609,000",0.0,0.0,0.0,0,0,0,"835,575",0,0,0,"1,331,000","495,425","835,575","4,444,575"
00937B,群益ESG投等債20+,"5,339,030","298,000","5,041,030",0.0,0.0,0.0,0,0,0,"7,377,882",0,0,0,"9,164,000","1,786,118","7,377,882","12,418,912"
00942B,台新美A公司債20+,"416,000","16,000","400,000",0.0,0.0,0.0,0,0,0,"338,944",0,0,0,"383,821","44,877","338,944","738,944"
00948B,中信優息投資級債,"3,506,000","6,000","3,500,000",0.0,0.0,0.0,0,0,0,"1,758,000",0,0,0,"4,669,000","2,911,000","1,758,000","5,258,000"
00950B,凱基A級公司債,"1,197,000","55,000","1,142,000",0.0,0.0,0.0,0,0,0,"-1,590,543",0,0,0,"2,959,344","4,549,887","-1,590,543","-448,543"
00955,中信日本商社,"284,634","2,036,000","-1,751,366",0.0,0.0,0.0,0,0,0,"-7,776,000",0,0,0,"1,680,000","9,456,000","-7,776,000","-9,527,366"
00957B,兆豐US優選投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"406,587",0,0,0,"682,000","275,413","406,587","405,587"
00958B,永豐ESG銀行債15+,"592,000","10,000","582,000",0.0,0.0,0.0,0,0,0,"-100,192",0,0,0,"331,000","431,192","-100,192","481,808"
00959B,大華投等美債15Y+,"176,000","40,000","136,000",0.0,0.0,0.0,0,0,0,"1,933,995",0,0,0,"1,965,000","31,005","1,933,995","2,069,995"
00966B,統一ESG投等債15+,"290,000","15,000","275,000",0.0,0.0,0.0,0,0,0,"420,000",0,0,0,"1,230,000","810,000","420,000","695,000"
00967B,元大優息美債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"5,259",0,0,0,"826,000","820,741","5,259",259
00968B,元大優息投等債,"1,789,000",0,"1,789,000",0.0,0.0,0.0,0,0,0,"-1,376,168",0,0,0,"187,000","1,563,168","-1,376,168","412,832"
00969B,元大零息超長美債,"192,000",0,"192,000",0.0,0.0,0.0,0,0,0,"1,638,501",0,0,0,"1,697,000","58,499","1,638,501","1,830,501"
00970B,新光BBB投等債20+,"530,000",0,"530,000",0.0,0.0,0.0,0,0,0,"626,000",0,0,0,"1,316,000","690,000","626,000","1,156,000"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"320,898",0,0,0,"841,000","520,102","320,898","320,898"
00980D,主動聯博投等入息,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"313,930",0,0,0,"321,000","7,070","313,930","308,930"
00980T,平衡凱基美國TOP,"12,000","16,000","-4,000",0.0,0.0,0.0,0,0,0,"746,343",0,0,0,"1,766,343","1,020,000","746,343","742,343"
00981B,第一金優選非投債,"4,000","7,306,000","-7,302,000",0.0,0.0,0.0,0,0,0,"-14,221,239",0,0,0,0,"14,221,239","-14,221,239","-21,523,239"
00981D,主動中信非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"1,407,132",0,0,0,"3,116,000","1,708,868","1,407,132","1,407,132"
00982B,FT投資級債20+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-197,0,0,0,1,198,-197,"-1,197"
00983B,大華優利美公債20,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"105,239",0,0,0,"162,287","57,048","105,239","100,239"
00984B,大華優利美A債15,"444,000","520,000","-76,000",0.0,0.0,0.0,0,0,0,"1,565,916",0,0,0,"1,671,200","105,284","1,565,916","1,489,916"
00985D,主動貝萊德優投等,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"30,870",0,0,0,"93,000","62,130","30,870","26,870"
00986D,主動復華金融債息,0,0,0,0.0,0.0,0.0,0,0,0,"1,384,525",0,0,0,"1,946,525","562,000","1,384,525","1,384,525"
00987B,野村10+澳洲公債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"391,910",0,0,0,"1,351,363","959,453","391,910","390,910"
00988B,玉山嚴選非投債,0,0,0,0.0,0.0,0.0,0,0,0,"10,684",0,0,0,"12,000","1,316","10,684","10,684"
00989B,台新美國非投等債,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,"605,000",0,0,0,"605,000",0,"605,000","592,000"
00998A,主動復華金融股息,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,"-3,926,001",0,0,0,"1,990,999","5,917,000","-3,926,001","-3,925,001"
1264,德麥,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"5,000"
1268,漢來美食,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1294,漢田生技,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
1295,生合,"34,000","3,000","31,000",0.0,0.0,0.0,0,0,0,199,0,0,0,199,0,199,"31,199"
1336,台翰,"32,000","1,000","31,000",0.0,0.0,0.0,0,0,0,-329,0,0,0,0,329,-329,"30,671"
1565,精華,"11,000","30,000","-19,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"-19,001"
1569,濱川,"770,000","655,000","115,000",0.0,0.0,0.0,0,0,0,"48,146",0,0,0,"49,231","1,085","48,146","163,146"
1570,力肯,"469,000","419,000","50,000",0.0,0.0,0.0,0,0,0,"10,713","12,000",0,"12,000",713,"2,000","-1,287","60,713"
1580,新麥,"2,000","4,001","-2,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,001"
1584,精剛,"110,000","183,000","-73,000",0.0,0.0,0.0,0,0,0,-820,0,0,0,"3,000","3,820",-820,"-73,820"
1586,和勤,"201,000","33,000","168,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"168,000"
1591,駿吉-KY,"59,000","44,000","15,000",0.0,0.0,0.0,0,0,0,"-31,660",0,0,0,"3,000","34,660","-31,660","-16,660"
1593,祺驊,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1595,川寶,"200,000","8,000","192,000",0.0,0.0,0.0,0,0,0,"12,290",0,"1,000","-1,000","13,290",0,"13,290","204,290"
1599,宏佳騰,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1777,生泰,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1781,合世,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,-4,0,0,0,0,4,-4,"8,996"
1784,訊聯,"13,000","31,000","-18,000",0.0,0.0,0.0,0,0,0,-636,0,0,0,"1,000","1,636",-636,"-18,636"
1785,光洋科,"952,000","447,000","505,000",0.0,0.0,0.0,"3,417",0,"3,417","-140,438","30,162","174,000","-143,838","4,000",600,"3,400","367,979"
1796,金穎生技,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1799,易威,"69,000","36,000","33,000",0.0,0.0,0.0,0,0,0,-230,0,230,-230,0,0,0,"32,770"
1813,寶利徠,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
1815,富喬,"6,713,994","13,074,737","-6,360,743",0.0,0.0,0.0,"167,245","1,199,000","-1,031,755","-219,909","72,000","92,000","-20,000","737,913","937,822","-199,909","-7,612,407"
2061,風青,"63,000","1,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000"
2063,世鎧,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2064,晉椿,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2065,世豐,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2066,世德,"17,000","4,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
2067,嘉鋼,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
2070,精湛,"304,000","116,000","188,000",0.0,0.0,0.0,0,0,0,-536,0,0,0,0,536,-536,"187,464"
2221,大甲,"180,000","169,000","11,000",0.0,0.0,0.0,0,0,0,"8,236","16,236","8,000","8,236",0,0,0,"19,236"
2230,泰茂,"82,000","38,000","44,000",0.0,0.0,0.0,0,0,0,750,0,0,0,849,99,750,"44,750"
2596,綠意,"10,000","8,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2640,大車隊,"13,000","42,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000"
2641,正德,"147,000","347,000","-200,000",0.0,0.0,0.0,0,0,0,"-7,563",0,"1,000","-1,000",0,"6,563","-6,563","-207,563"
2643,捷迅,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2718,全心投控,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2719,燦星旅,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2726,雅茗-KY,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2729,瓦城,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2732,六角,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
2734,易飛網,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,-62,0,0,0,0,62,-62,"-14,062"
2736,富野,"11,000","5,000","6,000",0.0,0.0,0.0,0,0,0,76,0,0,0,76,0,76,"6,076"
2743,山富,"19,000","63,500","-44,500",0.0,0.0,0.0,0,0,0,-846,0,0,0,0,846,-846,"-45,346"
2745,五福,"34,000","34,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2751,王座,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2752,豆府,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2754,亞洲藏壽司,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2755,揚秦,"29,000","9,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000"
2916,滿心,"18,000","5,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
2926,誠品生活,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3066,李洲,"177,000","46,000","131,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"131,000"
3071,協禧,"1,188,000","999,000","189,000",0.0,0.0,0.0,0,0,0,"-10,100",0,"11,000","-11,000","3,195","2,295",900,"178,900"
3073,天方能源,"22,000","7,000","15,000",0.0,0.0,0.0,0,0,0,102,0,0,0,102,0,102,"15,102"
3078,僑威,"646,000","446,400","199,600",0.0,0.0,0.0,0,"4,000","-4,000",-950,0,0,0,"7,000","7,950",-950,"194,650"
3081,聯亞,"839,476","793,750","45,726",0.0,0.0,0.0,"90,555","248,000","-157,445","-81,015","7,001","82,499","-75,498","35,125","40,642","-5,517","-192,734"
3083,網龍,"54,000","83,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000"
3085,新零售,0,0,0,0.0,0.0,0.0,0,0,0,50,50,0,50,0,0,0,50
3086,華義*,0,"75,000","-75,000",0.0,0.0,0.0,0,0,0,"1,500",0,0,0,"1,500",0,"1,500","-73,500"
3088,艾訊,"474,000","179,000","295,000",0.0,0.0,0.0,0,0,0,"-6,027",0,"6,000","-6,000","5,229","5,256",-27,"288,973"
3093,港建*,"1,424,150","874,000","550,150",0.0,0.0,0.0,0,0,0,"-8,000","2,000","10,000","-8,000","12,000","12,000",0,"542,150"
3095,及成,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3105,穩懋,"7,074,641","9,370,490","-2,295,849",0.0,0.0,0.0,"139,600","251,000","-111,400","-66,335","744,433","605,963","138,470","302,112","506,917","-204,805","-2,473,584"
3114,好德,"14,000","5,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
3115,富榮綱,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,17,17,0,17,0,0,0,"-2,983"
3118,進階,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3122,笙泉,"106,000","270,000","-164,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-165,000"
3128,昇銳,"16,000","34,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000"
3131,弘塑,"483,360","526,000","-42,640",0.0,0.0,0.0,"58,649","6,000","52,649","15,790","22,010","9,876","12,134","52,193","48,537","3,656","25,799"
3141,晶宏,"627,200","1,225,000","-597,800",0.0,0.0,0.0,0,0,0,"29,317",0,0,0,"40,121","10,804","29,317","-568,483"
3147,大綜,"24,000","28,000","-4,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-7,000"
3152,璟德,"356,000","110,000","246,000",0.0,0.0,0.0,0,0,0,"68,490","18,000",0,"18,000","54,162","3,672","50,490","314,490"
3162,精確,"2,095,000","445,000","1,650,000",0.0,0.0,0.0,0,0,0,"110,090","39,000",0,"39,000","76,090","5,000","71,090","1,760,090"
3163,波若威,"71,080","830,807","-759,727",0.0,0.0,0.0,500,"6,000","-5,500","44,901","4,000","36,000","-32,000","146,000","69,099","76,901","-720,326"
3169,亞信,"353,000","538,000","-185,000",0.0,0.0,0.0,0,0,0,"9,517",0,0,0,"32,132","22,615","9,517","-175,483"
3171,炎洲流通,"43,000","43,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3176,基亞,"10,000","35,000","-25,000",0.0,0.0,0.0,0,0,0,147,0,0,0,"1,000",853,147,"-24,853"
3178,公準,"139,500","171,000","-31,500",0.0,0.0,0.0,0,0,0,12,12,0,12,0,0,0,"-31,488"
3188,鑫龍騰,"138,000","26,000","112,000",0.0,0.0,0.0,0,0,0,-63,0,0,0,0,63,-63,"111,937"
3205,佰研,"27,000","109,000","-82,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-82,000"
3206,志豐,"19,000","42,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000"
3207,耀勝,"198,000","165,000","33,000",0.0,0.0,0.0,0,0,0,"-3,622",0,0,0,"1,028","4,650","-3,622","29,378"
3211,順達,"7,525,200","3,079,331","4,445,869",0.0,0.0,0.0,"20,874","1,036,220","-1,015,346","230,574","278,102","80,786","197,316","417,049","383,791","33,258","3,661,097"
3213,茂訊,"159,000","12,000","147,000",0.0,0.0,0.0,0,0,0,"54,768","55,000",0,"55,000","1,240","1,472",-232,"201,768"
3217,優群,"747,005","565,010","181,995",0.0,0.0,0.0,"150,000","2,000","148,000","12,917","1,000","32,000","-31,000","56,274","12,357","43,917","342,912"
3218,大學光,"170,000","21,000","149,000",0.0,0.0,0.0,0,0,0,107,0,0,0,"3,901","3,794",107,"149,107"
