證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00746B,富邦A級公司債,"510,000","1,000","509,000",0.0,0.0,0.0,0,0,0,"-670,266",0,0,0,"186,000","856,266","-670,266","-161,266"
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"1,976,500","3,703,000","-1,726,500",0.0,0.0,0.0,0,0,0,"3,533,663",0,0,0,"3,654,000","120,337","3,533,663","1,807,163"
00754B,群益AAA-AA公司債,0,"63,000","-63,000",0.0,0.0,0.0,0,0,0,"60,587",0,0,0,"161,370","100,783","60,587","-2,413"
00755B,群益投資級公用債,0,"130,000","-130,000",0.0,0.0,0.0,0,0,0,"120,458",0,0,0,"221,145","100,687","120,458","-9,542"
00756B,群益投等新興公債,0,"24,000","-24,000",0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,"126,000","141,000","-15,000","-39,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,-38,0,0,0,"100,000","100,038",-38,-38
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,-34,0,0,0,"100,000","100,034",-34,-34
00760B,復華新興企業債,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,772,0,0,0,"102,522","101,750",772,-228
00761B,國泰A級公司債,"7,000","240,000","-233,000",0.0,0.0,0.0,0,0,0,"167,726",0,0,0,"583,033","415,307","167,726","-65,274"
00764B,群益25年美債,"1,268,000","7,000","1,261,000",0.0,0.0,0.0,0,0,0,"-642,620",0,0,0,"3,785,714","4,428,334","-642,620","618,380"
00768B,復華20年美債,"5,000","322,000","-317,000",0.0,0.0,0.0,0,0,0,"526,067",0,0,0,"743,488","217,421","526,067","209,067"
00772B,中信高評級公司債,"471,300","102,000","369,300",0.0,0.0,0.0,0,0,0,"833,733",0,0,0,"1,113,000","279,267","833,733","1,203,033"
00773B,中信優先金融債,"6,000","277,000","-271,000",0.0,0.0,0.0,0,0,0,"328,428",0,0,0,"984,000","655,572","328,428","57,428"
00777B,凱基AAA至A公司債,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"113,000","100,000","13,000","-2,000"
00778B,凱基金融債20+,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"116,000","100,000","16,000","4,000"
00779B,凱基美債25+,"50,000","122,000","-72,000",0.0,0.0,0.0,0,0,0,"46,000",0,0,0,"401,000","355,000","46,000","-26,000"
00780B,國泰A級金融債,0,0,0,0.0,0.0,0.0,0,0,0,-263,0,0,0,"100,000","100,263",-263,-263
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-25,169",0,0,0,"101,000","126,169","-25,169","-25,169"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"-9,170",0,0,0,"101,000","110,170","-9,170","-9,170"
00785B,富邦金融投等債,0,"99,000","-99,000",0.0,0.0,0.0,0,0,0,"96,975",0,0,0,"198,000","101,025","96,975","-2,025"
00786B,元大10年IG銀行債,"1,000","133,000","-132,000",0.0,0.0,0.0,0,0,0,"140,000",0,0,0,"140,000",0,"140,000","8,000"
00787B,元大10年IG醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"14,913",0,0,0,"15,000",87,"14,913","13,913"
00788B,元大10年IG電能債,0,"222,000","-222,000",0.0,0.0,0.0,0,0,0,"230,830",0,0,0,"262,000","31,170","230,830","8,830"
00789B,復華公司債A3,"9,000","11,000","-2,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,"110,001","110,002",-1,"-2,001"
00791B,復華信用債1-5,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"7,912",0,0,0,"116,000","108,088","7,912","-1,088"
00792B,群益A級公司債,"9,000","21,000","-12,000",0.0,0.0,0.0,0,0,0,"24,039",0,0,0,"124,488","100,449","24,039","12,039"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,-184,0,0,0,"100,552","100,736",-184,-184
00795B,中信美國公債20年,"8,493,000","5,197,000","3,296,000",0.0,0.0,0.0,0,0,0,"3,862,916",0,0,0,"11,453,311","7,590,395","3,862,916","7,158,916"
00799B,國泰A級醫療債,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,"-136,013",0,0,0,"276,000","412,013","-136,013","-133,013"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"104,000","544,000","-440,000",0.0,0.0,0.0,0,0,0,"435,680",0,0,0,"742,000","306,320","435,680","-4,320"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"100,000","107,000","-7,000","-6,000"
00844B,新光15年IG金融債,0,0,0,0.0,0.0,0.0,0,0,0,-54,0,0,0,"100,000","100,054",-54,-54
00845B,富邦新興投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,800",0,0,0,"102,000","100,200","1,800",800
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-6,321",0,0,0,"122,000","128,321","-6,321","-6,321"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"347,000","346,000","1,000","1,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"300,000","300,000",0,0
00849B,中信EM主權債0-5,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"4,429",0,0,0,"305,000","300,571","4,429","3,429"
00853B,統一美債10年Aa-A,"27,000","253,000","-226,000",0.0,0.0,0.0,0,0,0,"286,285",0,0,0,"798,868","512,583","286,285","60,285"
00856B,永豐1-3年美公債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"3,688",0,0,0,"12,000","8,312","3,688","5,688"
00857B,永豐20年美公債,"1,174,000","201,000","973,000",0.0,0.0,0.0,0,0,0,"1,209,724",0,0,0,"1,871,270","661,546","1,209,724","2,182,724"
00858,永豐美國500大,"17,000","6,000","11,000",0.0,0.0,0.0,0,0,0,"-802,420",0,0,0,"254,000","1,056,420","-802,420","-791,420"
00859B,群益0-1年美債,"72,000","148,000","-76,000",0.0,0.0,0.0,0,0,0,"50,384",0,0,0,"2,713,572","2,663,188","50,384","-25,616"
00860B,群益1-5Y投資級債,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,979,0,0,0,"111,520","110,541",979,"9,979"
00862B,中信投資級公司債,0,"372,000","-372,000",0.0,0.0,0.0,0,0,0,"367,054",0,0,0,"671,054","304,000","367,054","-4,946"
00863B,中信全球電信債,0,"134,000","-134,000",0.0,0.0,0.0,0,0,0,"134,000",0,0,0,"434,000","300,000","134,000",0
00864B,中信美國公債0-1,"207,000","347,000","-140,000",0.0,0.0,0.0,0,0,0,"-206,000",0,"167,000","-167,000","635,000","674,000","-39,000","-346,000"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"160,000","160,000",0,0
00870B,元大15年EM主權債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","1,000"
00877,復華中國5G,"241,000","248,000","-7,000",0.0,0.0,0.0,0,0,0,"-261,565",0,0,0,"553,999","815,564","-261,565","-268,565"
00883B,中信ESG投資級債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,212,0,0,0,"303,870","303,658",212,"-1,788"
00884B,中信低碳新興債,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,"21,455",0,0,0,"311,000","289,545","21,455",455
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,241,0,0,0,"11,312","11,071",241,241
00887,永豐中國科技50大,"266,000","548,000","-282,000",0.0,0.0,0.0,0,0,0,"-711,788",0,0,0,"1,318,110","2,029,898","-711,788","-993,788"
00888,永豐台灣ESG,"20,000","4,000","16,000",0.0,0.0,0.0,0,0,0,"419,428",0,0,0,"862,432","443,004","419,428","435,428"
00890B,凱基ESG BBB債15+,0,"49,000","-49,000",0.0,0.0,0.0,0,0,0,"43,000",0,0,0,"343,000","300,000","43,000","-6,000"
00928,中信上櫃ESG 30,0,0,0,0.0,0.0,0.0,0,0,0,"-545,092",0,0,0,"597,992","1,143,084","-545,092","-545,092"
00931B,統一美債20年,"1,534,000","27,000","1,507,000",0.0,0.0,0.0,0,0,0,"1,633,851",0,0,0,"2,069,427","435,576","1,633,851","3,140,851"
00933B,國泰10Y+金融債,"244,000","2,949,165","-2,705,165",0.0,0.0,0.0,0,0,0,"949,504","6,000",0,"6,000","4,439,000","3,495,496","943,504","-1,755,661"
00937B,群益ESG投等債20+,"10,656,080","19,972,000","-9,315,920",0.0,0.0,0.0,0,0,0,"14,428,512",0,0,0,"25,405,000","10,976,488","14,428,512","5,112,592"
00942B,台新美A公司債20+,0,0,0,0.0,0.0,0.0,0,0,0,"322,520",0,0,0,"653,898","331,378","322,520","322,520"
00948B,中信優息投資級債,"9,614,000","11,873,000","-2,259,000",0.0,0.0,0.0,0,0,0,"2,459,121",0,0,0,"11,169,000","8,709,879","2,459,121","200,121"
00950B,凱基A級公司債,"1,642,000","626,000","1,016,000",0.0,0.0,0.0,0,0,0,"-580,974",0,0,0,"3,452,000","4,032,974","-580,974","435,026"
00955,中信日本商社,"1,744,000","271,000","1,473,000",0.0,0.0,0.0,0,0,0,"-340,870","20,000",0,"20,000","6,112,000","6,472,870","-360,870","1,132,130"
00957B,兆豐US優選投等債,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,"-124,062",0,0,0,"438,000","562,062","-124,062","-126,062"
00958B,永豐ESG銀行債15+,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,"244,071",0,0,0,"369,004","124,933","244,071","245,071"
00959B,大華投等美債15Y+,"816,000","397,000","419,000",0.0,0.0,0.0,0,0,0,"1,492,501",0,0,0,"1,883,000","390,499","1,492,501","1,911,501"
00966B,統一ESG投等債15+,0,0,0,0.0,0.0,0.0,0,0,0,"-66,642",0,0,0,"626,000","692,642","-66,642","-66,642"
00967B,元大優息美債,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"154,669",0,0,0,"293,000","138,331","154,669","148,669"
00968B,元大優息投等債,0,"2,653,000","-2,653,000",0.0,0.0,0.0,0,0,0,"3,543,960",0,0,0,"3,616,000","72,040","3,543,960","890,960"
00969B,元大零息超長美債,"3,000","8,000","-5,000",0.0,0.0,0.0,0,0,0,"-122,174",0,0,0,"85,826","208,000","-122,174","-127,174"
00970B,新光BBB投等債20+,"429,000","1,000","428,000",0.0,0.0,0.0,0,0,0,"373,514",0,0,0,"686,000","312,486","373,514","801,514"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"120,279",0,0,0,"945,503","825,224","120,279","120,279"
00980D,主動聯博投等入息,0,"1,903,000","-1,903,000",0.0,0.0,0.0,0,0,0,"195,001",0,0,0,"2,233,000","2,037,999","195,001","-1,707,999"
00980T,平衡凱基美國TOP,0,"105,000","-105,000",0.0,0.0,0.0,0,0,0,"-1,236,805",0,0,0,"2,601,000","3,837,805","-1,236,805","-1,341,805"
00981B,第一金優選非投債,"224,000","5,633,000","-5,409,000",0.0,0.0,0.0,0,0,0,"-3,162,931",0,0,0,"423,000","3,585,931","-3,162,931","-8,571,931"
00981D,主動中信非投等債,"115,000","4,420,000","-4,305,000",0.0,0.0,0.0,0,0,0,"-9,149,336",0,0,0,"350,000","9,499,336","-9,149,336","-13,454,336"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"-14,150",0,0,0,0,"14,150","-14,150","-14,150"
00983B,大華優利美公債20,"11,000","269,000","-258,000",0.0,0.0,0.0,0,0,0,"-467,171",0,0,0,"456,000","923,171","-467,171","-725,171"
00984B,大華優利美A債15,"89,000","925,000","-836,000",0.0,0.0,0.0,0,0,0,"-7,367,243",0,0,0,"370,000","7,737,243","-7,367,243","-8,203,243"
00986B,FT金融債10+,"32,000","11,000","21,000",0.0,0.0,0.0,0,0,0,"-22,100",0,0,0,"10,000","32,100","-22,100","-1,100"
00987B,野村10+澳洲公債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-6,349,466",0,0,0,"514,000","6,863,466","-6,349,466","-6,351,466"
1240,茂生農經,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1259,安心,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1264,德麥,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1268,漢來美食,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,113,0,0,0,113,0,113,"2,113"
1294,漢田生技,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
1295,生合,"44,000","6,000","38,000",0.0,0.0,0.0,0,0,0,"5,396",0,0,0,"5,396",0,"5,396","43,396"
1336,台翰,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,-49,0,0,0,0,49,-49,951
1565,精華,"61,000","26,000","35,000",0.0,0.0,0.0,0,0,0,"-2,013",0,"2,002","-2,002",0,11,-11,"32,987"
1569,濱川,"409,000","345,000","64,000",0.0,0.0,0.0,0,0,0,"14,860",0,0,0,"15,378",518,"14,860","78,860"
1570,力肯,"30,000","28,000","2,000",0.0,0.0,0.0,0,0,0,-40,0,0,0,55,95,-40,"1,960"
1580,新麥,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1584,精剛,"637,000","82,000","555,000",0.0,0.0,0.0,0,0,0,"3,398","3,000",0,"3,000",398,0,398,"558,398"
1586,和勤,"46,958","36,173","10,785",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,785"
1591,駿吉-KY,"118,000","36,000","82,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"82,000"
1593,祺驊,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1595,川寶,"69,000","16,000","53,000",0.0,0.0,0.0,0,0,0,-571,0,0,0,0,571,-571,"52,429"
1599,宏佳騰,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1742,台蠟,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1777,生泰,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,1,0,0,0,"3,001","3,000",1,"-8,999"
1781,合世,1,"2,000","-1,999",0.0,0.0,0.0,0,0,0,-101,0,0,0,0,101,-101,"-2,100"
1784,訊聯,"24,000","73,000","-49,000",0.0,0.0,0.0,0,0,0,"-23,410",0,0,0,"2,455","25,865","-23,410","-72,410"
1785,光洋科,"4,457,000","2,732,000","1,725,000",0.0,0.0,0.0,0,0,0,"92,649","159,000","66,000","93,000","9,650","10,001",-351,"1,817,649"
1788,杏昌,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1796,金穎生技,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1799,易威,"119,000","5,000","114,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"114,000"
1813,寶利徠,0,0,0,0.0,0.0,0.0,0,0,0,-623,0,0,0,"1,377","2,000",-623,-623
1815,富喬,"9,117,550","16,393,000","-7,275,450",0.0,0.0,0.0,"23,000",0,"23,000","530,494","27,000","30,000","-3,000","611,125","77,631","533,494","-6,721,956"
2061,風青,"55,000","37,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000"
2063,世鎧,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2064,晉椿,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2065,世豐,"11,000","13,000","-2,000",0.0,0.0,0.0,0,0,0,99,0,0,0,99,0,99,"-1,901"
2066,世德,"33,000","11,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000"
2067,嘉鋼,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
2070,精湛,"28,000","139,000","-111,000",0.0,0.0,0.0,0,0,0,"-9,000","1,000","10,000","-9,000",0,0,0,"-120,000"
2221,大甲,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2230,泰茂,"52,000","29,000","23,000",0.0,0.0,0.0,0,0,0,"53,611",0,0,0,"57,004","3,393","53,611","76,611"
2596,綠意,"67,000","15,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000"
2640,大車隊,"25,000","21,000","4,000",0.0,0.0,0.0,0,0,0,"11,000",0,"24,000","-24,000","35,000",0,"35,000","15,000"
2641,正德,"681,100","193,000","488,100",0.0,0.0,0.0,0,0,0,"29,811",0,0,0,"30,000",189,"29,811","517,911"
2643,捷迅,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2718,全心投控,"16,000","9,000","7,000",0.0,0.0,0.0,0,0,0,871,0,0,0,"1,000",129,871,"7,871"
2719,燦星旅,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,212,0,0,0,212,0,212,"-2,788"
2726,雅茗-KY,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2729,瓦城,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2732,六角,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-7,000"
2734,易飛網,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000"
2736,富野,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2740,天蔥,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2743,山富,"45,000","10,000","35,000",0.0,0.0,0.0,0,0,0,175,0,0,0,175,0,175,"35,175"
2745,五福,"54,000","14,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000"
2751,王座,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2755,揚秦,"11,000","3,000","8,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,0
2756,聯發國際,"16,000","15,000","1,000",0.0,0.0,0.0,0,0,0,293,0,0,0,"1,000",707,293,"1,293"
2916,滿心,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2947,振宇五金,"1,001","1,000",1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1
3066,李洲,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
3071,協禧,"142,000","206,000","-64,000",0.0,0.0,0.0,0,0,0,"119,695","119,000",0,"119,000","1,000",305,695,"55,695"
3073,天方能源,"48,000","52,000","-4,000",0.0,0.0,0.0,0,0,0,-2,0,0,0,0,2,-2,"-4,002"
3078,僑威,"209,000","230,000","-21,000",0.0,0.0,0.0,0,"11,069","-11,069","-21,925","2,000","1,000","1,000","2,000","24,925","-22,925","-53,994"
3081,聯亞,"1,365,560","1,626,010","-260,450",0.0,0.0,0.0,"78,000",0,"78,000","19,215","65,000","51,209","13,791","41,440","36,016","5,424","-163,235"
3083,網龍,"55,000","13,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000"
3086,華義,"35,000","20,000","15,000",0.0,0.0,0.0,0,0,0,"3,784","3,000",0,"3,000",794,10,784,"18,784"
3088,艾訊,"168,000","157,020","10,980",0.0,0.0,0.0,0,0,0,155,0,0,0,"2,000","1,845",155,"11,135"
3093,港建*,"14,000","17,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3095,及成,0,0,0,0.0,0.0,0.0,0,0,0,459,0,0,0,459,0,459,459
3105,穩懋,"7,726,450","9,915,000","-2,188,550",0.0,0.0,0.0,"24,000",0,"24,000","-72,072","90,000","219,500","-129,500","450,398","392,970","57,428","-2,236,622"
3114,好德,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3118,進階,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3122,笙泉,"35,000","13,000","22,000",0.0,0.0,0.0,0,0,0,-5,0,0,0,0,5,-5,"21,995"
3128,昇銳,"75,000","157,000","-82,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-82,001"
3131,弘塑,"312,065","206,000","106,065",0.0,0.0,0.0,0,"51,500","-51,500","-19,376","3,000","19,000","-16,000","6,644","10,020","-3,376","35,189"
3141,晶宏,"1,029,000","612,000","417,000",0.0,0.0,0.0,0,0,0,"22,620",0,0,0,"35,343","12,723","22,620","439,620"
3147,大綜,"51,000","73,010","-22,010",0.0,0.0,0.0,0,0,0,"3,381",0,0,0,"3,381",0,"3,381","-18,629"
3152,璟德,"133,000","97,000","36,000",0.0,0.0,0.0,0,0,0,"7,848","4,000",0,"4,000","6,000","2,152","3,848","43,848"
3158,嘉實,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3162,精確,"2,381,000","3,534,125","-1,153,125",0.0,0.0,0.0,0,0,0,"26,969","32,000",0,"32,000","10,000","15,031","-5,031","-1,126,156"
3163,波若威,"1,965,060","3,961,000","-1,995,940",0.0,0.0,0.0,"232,000",0,"232,000","81,204","77,000","16,000","61,000","117,966","97,762","20,204","-1,682,736"
3169,亞信,"136,000","120,000","16,000",0.0,0.0,0.0,0,0,0,"1,420",0,0,0,"5,371","3,951","1,420","17,420"
3171,炎洲流通,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3176,基亞,"72,000","51,000","21,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"20,999"
3178,公準,"42,000","112,000","-70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-70,000"
3188,鑫龍騰,"6,000","141,000","-135,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-141,000"
3191,雲嘉南,0,0,0,0.0,0.0,0.0,0,0,0,5,5,0,5,0,0,0,5
3205,佰研,"10,000","15,000","-5,000",0.0,0.0,0.0,0,0,0,19,0,0,0,43,24,19,"-4,981"
3206,志豐,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3207,耀勝,"34,000","102,500","-68,500",0.0,0.0,0.0,0,0,0,"-9,565",0,0,0,"12,169","21,734","-9,565","-78,065"
3211,順達,"1,870,308","2,219,000","-348,692",0.0,0.0,0.0,"92,000","111,430","-19,430","-74,121","31,992","51,134","-19,142","24,333","79,312","-54,979","-442,243"
3213,茂訊,"158,000","53,000","105,000",0.0,0.0,0.0,0,"4,363","-4,363","-2,193",0,0,0,"2,000","4,193","-2,193","98,444"
3217,優群,"149,000","311,000","-162,000",0.0,0.0,0.0,"102,000","5,597","96,403","21,674",0,"1,000","-1,000","33,299","10,625","22,674","-43,923"
3218,大學光,"24,000","48,000","-24,000",0.0,0.0,0.0,0,0,0,"9,501","6,000",0,"6,000","4,574","1,073","3,501","-14,499"
