證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00725B,國泰投資級公司債,"1,897,000","3,760,000","-1,863,000",0.0,0.0,0.0,0,0,0,"4,220,941",0,0,0,"5,194,000","973,059","4,220,941","2,357,941"
00726B,國泰新興投等債,"294,000",0,"294,000",0.0,0.0,0.0,0,0,0,"-182,011",0,0,0,"100,207","282,218","-182,011","111,989"
00727B,國泰優選非投等債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"14,488",0,0,0,"121,800","107,312","14,488","17,488"
00734B,台新JPM新興債,0,"60,000","-60,000",0.0,0.0,0.0,0,0,0,"76,000",0,0,0,"236,000","160,000","76,000","16,000"
00740B,富邦全球投等債,"767,000",0,"767,000",0.0,0.0,0.0,0,0,0,"-595,999",0,0,0,"1,275,000","1,870,999","-595,999","171,001"
00741B,富邦全球非投等債,"62,000",0,"62,000",0.0,0.0,0.0,0,0,0,"-25,078",0,0,0,"57,000","82,078","-25,078","36,922"
00746B,富邦A級公司債,"596,000","2,000","594,000",0.0,0.0,0.0,0,0,0,"-590,758",0,0,0,"50,242","641,000","-590,758","3,242"
00749B,凱基新興債10+,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-13,000"
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"4,629,000","246,000","4,383,000",0.0,0.0,0.0,0,0,0,"1,403,113",0,0,0,"3,319,155","1,916,042","1,403,113","5,786,113"
00754B,群益AAA-AA公司債,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-9,000"
00755B,群益投資級公用債,"17,000","13,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,200","100,200",0,"4,000"
00756B,群益投等新興公債,"20,000,000",0,"20,000,000",0.0,0.0,0.0,0,0,0,"28,200",0,0,0,"128,200","100,000","28,200","20,028,200"
00758B,復華能源債,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"23,000",0,0,0,"123,000","100,000","23,000",0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00760B,復華新興企業債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,331,0,0,0,"100,999","100,668",331,"5,331"
00761B,國泰A級公司債,"12,000","5,000","7,000",0.0,0.0,0.0,0,0,0,"24,623",0,0,0,"127,071","102,448","24,623","31,623"
00764B,群益25年美債,"115,000","254,000","-139,000",0.0,0.0,0.0,0,0,0,"-990,547",0,0,0,"7,064,857","8,055,404","-990,547","-1,129,547"
00768B,復華20年美債,"586,000",0,"586,000",0.0,0.0,0.0,0,0,0,"-452,017",0,0,0,"844,782","1,296,799","-452,017","133,983"
00772B,中信高評級公司債,"1,680,000",0,"1,680,000",0.0,0.0,0.0,0,0,0,"968,679",0,0,0,"1,210,000","241,321","968,679","2,648,679"
00773B,中信優先金融債,"590,000",0,"590,000",0.0,0.0,0.0,0,0,0,"-143,834",0,0,0,"46,166","190,000","-143,834","446,166"
00777B,凱基AAA至A公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00779B,凱基美債25+,"31,000","73,000","-42,000",0.0,0.0,0.0,0,0,0,"-153,000",0,0,0,"300,000","453,000","-153,000","-195,000"
00780B,國泰A級金融債,"215,000",0,"215,000",0.0,0.0,0.0,0,0,0,"-176,035",0,0,0,"104,010","280,045","-176,035","38,965"
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"19,000",0,0,0,"119,000","100,000","19,000","19,000"
00785B,富邦金融投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,212,0,0,0,"50,212","50,000",212,-788
00786B,元大10年IG銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"5,881",0,0,0,"6,000",119,"5,881","5,881"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000"
00789B,復華公司債A3,"20,000","20,000",0,0.0,0.0,0.0,0,0,0,-25,0,0,0,"120,000","120,025",-25,-25
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,-152,0,0,0,"100,000","100,152",-152,-152
00792B,群益A級公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,200",0,0,0,"100,000","103,200","-3,200","-3,200"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,984,0,0,0,"1,000",16,984,984
00795B,中信美國公債20年,"2,348,037","7,000","2,341,037",0.0,0.0,0.0,0,0,0,"501,078",0,0,0,"1,223,078","722,000","501,078","2,842,115"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"68,969",0,0,0,"169,000","100,031","68,969","68,969"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-1,905",0,0,0,95,"2,000","-1,905",95
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,"620,000","640,000","-20,000","-20,000"
00844B,台新15年IG金融債,"40,000",0,"40,000",0.0,0.0,0.0,0,0,0,"-40,000",0,0,0,"41,000","81,000","-40,000",0
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,010",0,0,0,"100,000","101,010","-1,010","-1,010"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"1,585",0,0,0,"102,000","100,415","1,585","1,585"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00849B,中信EM主權債0-5,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"8,734",0,0,0,"109,286","100,552","8,734","6,734"
00853B,統一美債10年Aa-A,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"4,671",0,0,0,"1,005,014","1,000,343","4,671","6,671"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000"
00857B,永豐20年美公債,"1,059,000",0,"1,059,000",0.0,0.0,0.0,0,0,0,"-123,028",0,0,0,"453,010","576,038","-123,028","935,972"
00858,永豐美國500大,"27,250","23,000","4,250",0.0,0.0,0.0,0,0,0,"-64,290",0,0,0,"14,103","78,393","-64,290","-60,040"
00859B,群益0-1年美債,"438,000","48,000","390,000",0.0,0.0,0.0,0,0,0,"-289,189",0,0,0,"2,527,500","2,816,689","-289,189","100,811"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"69,800",0,0,0,"172,000","102,200","69,800","69,800"
00862B,中信投資級公司債,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"104,000","100,000","4,000","19,000"
00863B,中信全球電信債,"33,000","20,000","13,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"122,000","121,000","1,000","14,000"
00864B,中信美國公債0-1,"415,000","3,000","412,000",0.0,0.0,0.0,0,0,0,"53,000",0,0,0,"215,000","162,000","53,000","465,000"
00867B,台新A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,-43,0,0,0,0,43,-43,-43
00877,復華中國5G,"925,857","902,000","23,857",0.0,0.0,0.0,0,0,0,"-49,150",0,0,0,"2,476,563","2,525,713","-49,150","-25,293"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"1,056",0,0,0,"101,461","100,405","1,056","1,056"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,-305,0,0,0,0,305,-305,-305
00887,永豐中國科技50大,"1,819,000","1,740,000","79,000",0.0,0.0,0.0,0,0,0,"-1,360,687",0,0,0,"1,508,937","2,869,624","-1,360,687","-1,281,687"
00888,永豐台灣ESG,"4,692,300","8,257,000","-3,564,700",0.0,0.0,0.0,0,0,0,"-13,364,914",0,0,0,"3,416,529","16,781,443","-13,364,914","-16,929,614"
00890B,凱基ESG BBB債15+,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"109,000","101,000","8,000","18,000"
00928,中信上櫃ESG 30,"398,250","402,000","-3,750",0.0,0.0,0.0,0,0,0,"1,432,564",0,0,0,"2,257,986","825,422","1,432,564","1,428,814"
00931B,統一美債20年,"2,415,000",458,"2,414,542",0.0,0.0,0.0,0,0,0,"-422,057",0,0,0,"1,279,000","1,701,057","-422,057","1,992,485"
00933B,國泰10Y+金融債,"2,467,000","1,358,000","1,109,000",0.0,0.0,0.0,0,0,0,"1,923,582",0,0,0,"2,937,161","1,013,579","1,923,582","3,032,582"
00937B,群益ESG投等債20+,"15,162,100","740,000","14,422,100",0.0,0.0,0.0,0,0,0,"14,307,755","10,000",0,"10,000","14,847,955","550,200","14,297,755","28,729,855"
00942B,台新美A公司債20+,"1,484,000",0,"1,484,000",0.0,0.0,0.0,0,0,0,"-789,035",0,0,0,"218,273","1,007,308","-789,035","694,965"
00948B,中信優息投資級債,"2,028,000",0,"2,028,000",0.0,0.0,0.0,0,0,0,"-93,325",0,0,0,"2,116,000","2,209,325","-93,325","1,934,675"
00950B,凱基A級公司債,"1,254,000",0,"1,254,000",0.0,0.0,0.0,0,0,0,"348,980",0,0,0,"508,000","159,020","348,980","1,602,980"
00955,中信日本商社,"1,145,050","103,400","1,041,650",0.0,0.0,0.0,0,0,0,"1,440,121",0,0,0,"1,749,000","308,879","1,440,121","2,481,771"
00957B,兆豐US優選投等債,0,0,0,0.0,0.0,0.0,0,0,0,"363,069",0,0,0,"518,000","154,931","363,069","363,069"
00958B,永豐ESG銀行債15+,0,0,0,0.0,0.0,0.0,0,0,0,"10,138",0,0,0,"16,000","5,862","10,138","10,138"
00959B,大華投等美債15Y+,"214,000",0,"214,000",0.0,0.0,0.0,0,0,0,"550,323",0,0,0,"551,000",677,"550,323","764,323"
00966B,統一ESG投等債15+,"92,000",0,"92,000",0.0,0.0,0.0,0,0,0,"9,750",0,0,0,"211,000","201,250","9,750","101,750"
00967B,元大優息美債,0,0,0,0.0,0.0,0.0,0,0,0,"14,886",0,0,0,"415,000","400,114","14,886","14,886"
00968B,元大優息投等債,"77,000","373,000","-296,000",0.0,0.0,0.0,0,0,0,"544,462",0,0,0,"623,511","79,049","544,462","248,462"
00969B,元大零息超長美債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"332,984",0,0,0,"376,000","43,016","332,984","335,984"
00970B,台新BBB投等債20+,"216,000",0,"216,000",0.0,0.0,0.0,0,0,0,"-89,053",0,0,0,"127,000","216,053","-89,053","126,947"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"168,675",0,0,0,"288,775","120,100","168,675","168,675"
00980D,主動聯博投等入息,"99,000",0,"99,000",0.0,0.0,0.0,0,0,0,"77,667",0,0,0,"79,000","1,333","77,667","176,667"
00980T,平衡凱基美國TOP,0,0,0,0.0,0.0,0.0,0,0,0,"250,181",0,0,0,"254,970","4,789","250,181","250,181"
00981B,第一金優選非投債,"998,000","162,000","836,000",0.0,0.0,0.0,0,0,0,"2,080,981",0,0,0,"2,094,000","13,019","2,080,981","2,916,981"
00981D,主動中信非投等債,"3,318,000","55,000","3,263,000",0.0,0.0,0.0,0,0,0,"7,061",0,0,0,"112,204","105,143","7,061","3,270,061"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"-6,664",0,0,0,0,"6,664","-6,664","-6,664"
00983B,大華優利美公債20,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"9,796",0,0,0,"18,000","8,204","9,796","8,796"
00984B,大華優利美A債15,"196,000",0,"196,000",0.0,0.0,0.0,0,0,0,"131,247",0,0,0,"162,097","30,850","131,247","327,247"
00985D,主動貝萊德優投等,0,0,0,0.0,0.0,0.0,0,0,0,"-199,180",0,0,0,"23,000","222,180","-199,180","-199,180"
00986B,FT金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,-35,0,0,0,0,35,-35,-35
00986D,主動復華金融債息,"385,000","11,000","374,000",0.0,0.0,0.0,0,0,0,"-318,027",0,0,0,"109,000","427,027","-318,027","55,973"
00987B,野村10+澳洲公債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"46,759",0,0,0,"248,000","201,241","46,759","45,759"
00988B,玉山嚴選非投債,0,0,0,0.0,0.0,0.0,0,0,0,"-456,158",0,0,0,"364,000","820,158","-456,158","-456,158"
00989B,台新美國非投等債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-43,898",0,0,0,"258,000","301,898","-43,898","-47,898"
00990B,國泰收益非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"1,637,521",0,0,0,"2,124,568","487,047","1,637,521","1,637,521"
00998A,主動復華金融股息,"442,000","113,000","329,000",0.0,0.0,0.0,0,0,0,"-50,150",0,0,0,"546,000","596,150","-50,150","278,850"
1240,茂生農經,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1259,安心,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"6,000","6,000",0,"-4,000"
1264,德麥,"2,000","6,110","-4,110",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,110"
1268,漢來美食,"45,362","12,037","33,325",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,325"
1294,漢田生技,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,-62,0,0,0,0,62,-62,"4,938"
1295,生合,"8,000","24,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000"
1336,台翰,"23,000","16,000","7,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"6,999"
1565,精華,"37,000","18,000","19,000",0.0,0.0,0.0,0,0,0,"-11,133","3,000","14,000","-11,000",0,133,-133,"7,867"
1569,濱川,"206,000","179,000","27,000",0.0,0.0,0.0,0,0,0,"-3,211",0,"2,000","-2,000",0,"1,211","-1,211","23,789"
1570,力肯,"35,000","93,000","-58,000",0.0,0.0,0.0,0,0,0,-16,0,0,0,0,16,-16,"-58,016"
1580,新麥,"11,000","25,000","-14,000",0.0,0.0,0.0,0,0,0,-18,0,0,0,0,18,-18,"-14,018"
1584,精剛,"527,215","269,000","258,215",0.0,0.0,0.0,0,0,0,"-4,580","3,000",0,"3,000","1,000","8,580","-7,580","253,635"
1586,和勤,"1,475,753","473,000","1,002,753",0.0,0.0,0.0,0,0,0,"10,627",0,0,0,"11,000",373,"10,627","1,013,380"
1593,祺驊,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,304,0,0,0,"1,000",696,304,"-3,696"
1595,川寶,"792,000","382,000","410,000",0.0,0.0,0.0,0,0,0,-173,0,0,0,"2,259","2,432",-173,"409,827"
1599,宏佳騰,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,-288,0,0,0,0,288,-288,"-3,288"
1742,台蠟,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,-797,0,0,0,208,"1,005",-797,203
1777,生泰,"23,000","1,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000"
1780,立弘,"53,000","21,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000"
1781,合世,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1784,訊聯,"208,000","77,103","130,897",0.0,0.0,0.0,0,0,0,"-4,335",0,0,0,0,"4,335","-4,335","126,562"
1785,光洋科,"7,852,922","6,034,700","1,818,222",0.0,0.0,0.0,"119,317",0,"119,317","-12,335",0,"13,000","-13,000","55,626","54,961",665,"1,925,204"
1788,杏昌,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
1796,金穎生技,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1799,易威,"48,000","25,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000"
1813,寶利徠,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1815,富喬,"9,664,906","4,939,969","4,724,937",0.0,0.0,0.0,"5,000",0,"5,000","-444,333",0,0,0,"231,811","676,144","-444,333","4,285,604"
2035,唐榮,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2061,風青,"914,000","207,000","707,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"707,000"
2063,世鎧,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2064,晉椿,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2065,世豐,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"11,000"
2066,世德,"24,000","22,000","2,000",0.0,0.0,0.0,0,0,0,"5,835","6,000",0,"6,000","4,000","4,165",-165,"7,835"
2070,精湛,"103,000","45,075","57,925",0.0,0.0,0.0,0,0,0,"10,096","10,000",0,"10,000","4,522","4,426",96,"68,021"
2221,大甲,"426,000","252,000","174,000",0.0,0.0,0.0,0,0,0,"13,020",0,0,0,"13,547",527,"13,020","187,020"
2230,泰茂,"102,397","59,000","43,397",0.0,0.0,0.0,0,0,0,-411,0,0,0,164,575,-411,"42,986"
2596,綠意,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,-18,0,0,0,0,18,-18,"-3,018"
2640,大車隊,"17,015","78,000","-60,985",0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,"-60,985"
2641,正德,"448,000","498,200","-50,200",0.0,0.0,0.0,0,0,0,"-2,838",0,0,0,0,"2,838","-2,838","-53,038"
2643,捷迅,"20,000","12,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
2718,全心投控,"59,000","6,000","53,000",0.0,0.0,0.0,0,0,0,"-3,011",0,0,0,"6,000","9,011","-3,011","49,989"
2719,燦星旅,"40,000","25,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
2726,雅茗-KY,0,0,0,0.0,0.0,0.0,0,0,0,566,0,0,0,"1,000",434,566,566
2729,瓦城,23,"4,000","-3,977",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,977"
2732,六角,"8,000","23,000","-15,000",0.0,0.0,0.0,0,0,0,-125,0,0,0,0,125,-125,"-15,125"
2734,易飛網,"23,000","15,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
2736,富野,"9,000","12,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"10,000","10,000",0,"-3,000"
2743,山富,"77,000","6,000","71,000",0.0,0.0,0.0,0,0,0,"3,534","3,000",0,"3,000",610,76,534,"74,534"
2745,五福,"41,000","73,000","-32,000",0.0,0.0,0.0,0,0,0,-140,0,0,0,0,140,-140,"-32,140"
2751,王座,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2752,豆府,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2754,亞洲藏壽司,"11,100","2,000","9,100",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,100"
2755,揚秦,"21,000","26,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
2756,聯發國際,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2916,滿心,"29,000","15,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
2926,誠品生活,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2947,振宇五金,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-4,000"
3066,李洲,"183,001","291,000","-107,999",0.0,0.0,0.0,0,0,0,"12,920","13,000",0,"13,000",0,80,-80,"-95,079"
3071,協禧,"79,000","132,000","-53,000",0.0,0.0,0.0,0,0,0,-436,0,"1,000","-1,000",871,307,564,"-53,436"
3073,天方能源,"11,000","13,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3078,僑威,"370,398","528,000","-157,602",0.0,0.0,0.0,0,0,0,-596,0,680,-680,"9,150","9,066",84,"-158,198"
3081,聯亞,"1,182,339","852,040","330,299",0.0,0.0,0.0,"23,500","350,000","-326,500","33,015","86,000","53,448","32,552","46,812","46,349",463,"36,814"
3083,網龍,"56,000","11,000","45,000",0.0,0.0,0.0,0,0,0,-297,0,0,0,0,297,-297,"44,703"
3086,華義*,"59,000","91,000","-32,000",0.0,0.0,0.0,0,0,0,"-1,846",0,0,0,510,"2,356","-1,846","-33,846"
3088,艾訊,"414,160","273,956","140,204",0.0,0.0,0.0,0,0,0,"-3,023","20,000","24,000","-4,000","11,756","10,779",977,"137,181"
3093,港建*,"607,410","393,000","214,410",0.0,0.0,0.0,0,0,0,-323,0,0,0,776,"1,099",-323,"214,087"
3095,及成,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3105,穩懋,"9,933,364","8,090,329","1,843,035",0.0,0.0,0.0,"158,898","45,000","113,898","-606,840","154,356","696,100","-541,744","116,670","181,766","-65,096","1,350,093"
3114,好德,"390,625","232,000","158,625",0.0,0.0,0.0,0,0,0,359,0,0,0,"1,000",641,359,"158,984"
3115,富榮綱,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3118,進階,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
3122,笙泉,"29,000","40,076","-11,076",0.0,0.0,0.0,0,0,0,46,0,0,0,46,0,46,"-11,030"
3128,昇銳,"134,092","55,000","79,092",0.0,0.0,0.0,0,0,0,613,0,0,0,"1,000",387,613,"79,705"
3131,弘塑,"152,100","170,964","-18,864",0.0,0.0,0.0,"23,100",0,"23,100","-4,167","1,000","4,372","-3,372","14,955","15,750",-795,69
3141,晶宏,"291,823","262,000","29,823",0.0,0.0,0.0,0,0,0,"-1,053",0,0,0,382,"1,435","-1,053","28,770"
3147,大綜,"60,000","7,000","53,000",0.0,0.0,0.0,0,0,0,"-17,705","2,823",0,"2,823","2,000","22,528","-20,528","35,295"
3152,璟德,"120,037","93,000","27,037",0.0,0.0,0.0,0,0,0,"9,473","12,000","4,370","7,630","8,184","6,341","1,843","36,510"
3162,精確,"1,024,679","276,000","748,679",0.0,0.0,0.0,0,0,0,"-3,791","10,000",0,"10,000","11,082","24,873","-13,791","744,888"
3163,波若威,"2,131,797","773,030","1,358,767",0.0,0.0,0.0,"3,200","204,000","-200,800","10,149","14,222","5,000","9,222","218,744","217,817",927,"1,168,116"
3169,亞信,"61,000","95,000","-34,000",0.0,0.0,0.0,0,0,0,-682,0,0,0,420,"1,102",-682,"-34,682"
3171,炎洲流通,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"3,000","-3,000","11,000","12,000","-1,000","-2,000"
3176,基亞,"125,157","101,000","24,157",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,157"
3178,公準,"58,000","121,000","-63,000",0.0,0.0,0.0,0,0,0,-497,0,0,0,"1,000","1,497",-497,"-63,497"
3188,鑫龍騰,"39,000","36,000","3,000",0.0,0.0,0.0,0,0,0,"12,856","13,000",0,"13,000",0,144,-144,"15,856"
3191,雲嘉南,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3205,佰研,"11,000","24,000","-13,000",0.0,0.0,0.0,0,0,0,81,0,0,0,81,0,81,"-12,919"
3206,志豐,"1,000","13,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000"
3207,耀勝,"370,000","118,000","252,000",0.0,0.0,0.0,0,0,0,"1,391",0,0,0,"3,723","2,332","1,391","253,391"
3211,順達,"2,674,620","2,962,921","-288,301",0.0,0.0,0.0,"186,900",0,"186,900","-348,780","54,000","292,426","-238,426","120,275","230,629","-110,354","-450,181"
