證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00725B,國泰投資級公司債,"137,000","1,190,000","-1,053,000",0.0,0.0,0.0,0,0,0,"-1,863,468",0,0,0,"2,135,000","3,998,468","-1,863,468","-2,916,468"
00726B,國泰新興投等債,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,"-39,539",0,0,0,"100,000","139,539","-39,539","-42,539"
00727B,國泰優選非投等債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-2,276",0,0,0,"119,035","121,311","-2,276","-1,276"
00734B,台新JPM新興債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"500,000","501,000","-1,000","-1,000"
00740B,富邦全球投等債,"18,000","431,000","-413,000",0.0,0.0,0.0,0,0,0,"270,248","505,000",0,"505,000","1,563,248","1,798,000","-234,752","-142,752"
00741B,富邦全球非投等債,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,"-12,064",0,0,0,"224,000","236,064","-12,064","-8,064"
00746B,富邦A級公司債,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"-13,026",0,0,0,"301,018","314,044","-13,026","-19,026"
00749B,凱基新興債10+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-1,000"
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"360,000","1,333,000","-973,000",0.0,0.0,0.0,0,0,0,"-646,826",0,0,0,"1,126,000","1,772,826","-646,826","-1,619,826"
00754B,群益AAA-AA公司債,"2,000","22,000","-20,000",0.0,0.0,0.0,0,0,0,"42,000",0,0,0,"146,000","104,000","42,000","22,000"
00755B,群益投資級公用債,"6,000","25,000","-19,000",0.0,0.0,0.0,0,0,0,"23,231",0,0,0,"126,610","103,379","23,231","4,231"
00756B,群益投等新興公債,"115,000",0,"115,000",0.0,0.0,0.0,0,0,0,"-99,000",0,0,0,"103,000","202,000","-99,000","16,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,-22,0,0,0,"101,000","101,022",-22,-22
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00760B,復華新興企業債,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-4,146",0,0,0,"102,528","106,674","-4,146","5,854"
00761B,國泰A級公司債,"71,000","2,000","69,000",0.0,0.0,0.0,0,0,0,"-105,000",0,0,0,"78,000","183,000","-105,000","-36,000"
00764B,群益25年美債,"863,000","1,395,000","-532,000",0.0,0.0,0.0,0,0,0,"202,370",0,0,0,"3,991,141","3,788,771","202,370","-329,630"
00768B,復華20年美債,"1,340,000","446,000","894,000",0.0,0.0,0.0,0,0,0,"-913,860",0,0,0,"9,093,260","10,007,120","-913,860","-19,860"
00772B,中信高評級公司債,"935,000","126,000","809,000",0.0,0.0,0.0,0,0,0,"-1,296,348","79,000","79,000",0,"506,011","1,802,359","-1,296,348","-487,348"
00773B,中信優先金融債,"464,000","8,000","456,000",0.0,0.0,0.0,0,0,0,"-400,594",0,0,0,"2,449,336","2,849,930","-400,594","55,406"
00777B,凱基AAA至A公司債,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-14,000"
00778B,凱基金融債20+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"2,000"
00779B,凱基美債25+,"46,000","98,000","-52,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"761,000","752,000","9,000","-43,000"
00780B,國泰A級金融債,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"1,000"
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-11,920",0,"4,000","-4,000","92,080","100,000","-7,920","-11,920"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"110,000","110,000",0,0
00785B,富邦金融投等債,"1,000","25,000","-24,000",0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"125,000","100,000","25,000","1,000"
00786B,元大10年IG銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"33,021",0,0,0,"43,021","10,000","33,021","33,021"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"8,101",0,0,0,"8,101",0,"8,101","8,101"
00788B,元大10年IG電能債,0,0,0,0.0,0.0,0.0,0,0,0,"-5,040",0,0,0,0,"5,040","-5,040","-5,040"
00789B,復華公司債A3,0,0,0,0.0,0.0,0.0,0,0,0,"6,070",0,0,0,"110,099","104,029","6,070","6,070"
00791B,復華信用債1-5,"84,000",0,"84,000",0.0,0.0,0.0,0,0,0,"12,492",0,0,0,"112,495","100,003","12,492","96,492"
00792B,群益A級公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,019","100,019","1,000",0
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0
00795B,中信美國公債20年,"731,000","1,066,000","-335,000",0.0,0.0,0.0,0,0,0,"-6,984,133","5,000",0,"5,000","1,347,400","8,336,533","-6,989,133","-7,319,133"
00799B,國泰A級醫療債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-158,494",0,0,0,"100,000","258,494","-158,494","-160,494"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","3,000"
00836B,永豐10年A公司債,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,"-9,888",0,0,0,"120,112","130,000","-9,888","-2,888"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"119,000","111,000","8,000","8,000"
00844B,新光15年IG金融債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,997,0,0,0,"1,000",3,997,-3
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"102,000","100,000","2,000","2,000"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"406,000","400,000","6,000","6,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"401,000","400,000","1,000","1,000"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"-3,296",0,0,0,"409,027","412,323","-3,296","-3,296"
00853B,統一美債10年Aa-A,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"-14,068",0,0,0,"405,193","419,261","-14,068","-37,068"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000"
00857B,永豐20年美公債,"453,000","439,000","14,000",0.0,0.0,0.0,0,0,0,"-272,044",0,0,0,"1,559,000","1,831,044","-272,044","-258,044"
00858,永豐美國500大,"138,000","8,000","130,000",0.0,0.0,0.0,0,0,0,"378,412",0,0,0,"379,323",911,"378,412","508,412"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,047",0,0,0,"100,000","101,047","-1,047","-1,047"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,429",0,0,0,"103,155","105,584","-2,429","-2,429"
00862B,中信投資級公司債,"187,000","12,000","175,000",0.0,0.0,0.0,0,0,0,"-179,982",0,0,0,"436,018","616,000","-179,982","-4,982"
00863B,中信全球電信債,"97,000","87,000","10,000",0.0,0.0,0.0,0,0,0,"-26,999",0,0,0,"493,001","520,000","-26,999","-16,999"
00864B,中信美國公債0-1,"280,000","241,000","39,000",0.0,0.0,0.0,0,0,0,"-202,072","220,000",0,"220,000","572,000","994,072","-422,072","-163,072"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0
00870B,元大15年EM主權債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
00877,復華中國5G,"847,000","1,746,000","-899,000",0.0,0.0,0.0,0,0,0,"1,838,816","329,000",0,"329,000","3,978,808","2,468,992","1,509,816","939,816"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"5,382",0,0,0,"406,995","401,613","5,382","5,382"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,226,0,0,0,"301,036","300,810",226,226
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"21,731",0,0,0,"21,731",0,"21,731","21,731"
00887,永豐中國科技50大,"230,000","677,000","-447,000",0.0,0.0,0.0,0,0,0,"4,754,794",0,0,0,"8,402,487","3,647,693","4,754,794","4,307,794"
00888,永豐台灣ESG,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"250,029",0,0,0,"275,000","24,971","250,029","254,029"
00890B,凱基ESG BBB債15+,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"513,000","503,000","10,000","20,000"
00928,中信上櫃ESG 30,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,"190,293",0,0,0,"442,646","252,353","190,293","192,293"
00931B,統一美債20年,"877,000","872,000","5,000",0.0,0.0,0.0,0,0,0,"240,628",0,0,0,"5,009,000","4,768,372","240,628","245,628"
00933B,國泰10Y+金融債,"424,000","6,031,000","-5,607,000",0.0,0.0,0.0,0,0,0,"-1,358,649",0,0,0,"3,491,000","4,849,649","-1,358,649","-6,965,649"
00937B,群益ESG投等債20+,"435,103","17,790,000","-17,354,897",0.0,0.0,0.0,0,0,0,"-19,990,615","58,000",0,"58,000","4,776,000","24,824,615","-20,048,615","-37,345,512"
00942B,台新美A公司債20+,"527,000","433,000","94,000",0.0,0.0,0.0,0,0,0,"66,993",0,0,0,"1,513,000","1,446,007","66,993","160,993"
00948B,中信優息投資級債,"1,275,000","5,000","1,270,000",0.0,0.0,0.0,0,0,0,"1,395,201",0,0,0,"2,656,612","1,261,411","1,395,201","2,665,201"
00950B,凱基A級公司債,"1,369,000","198,000","1,171,000",0.0,0.0,0.0,0,0,0,"-2,723,435",0,0,0,"1,077,098","3,800,533","-2,723,435","-1,552,435"
00955,中信日本商社,"469,000","92,000","377,000",0.0,0.0,0.0,0,0,0,"-177,528","65,000",0,"65,000","1,520,000","1,762,528","-242,528","199,472"
00957B,兆豐US優選投等債,0,0,0,0.0,0.0,0.0,0,0,0,"142,939",0,0,0,"1,043,000","900,061","142,939","142,939"
00958B,永豐ESG銀行債15+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"87,947",0,0,0,"148,060","60,113","87,947","86,947"
00959B,大華投等美債15Y+,"1,036,000",0,"1,036,000",0.0,0.0,0.0,0,0,0,"552,255",0,0,0,"917,255","365,000","552,255","1,588,255"
00966B,統一ESG投等債15+,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"89,334",0,0,0,"479,463","390,129","89,334","84,334"
00967B,元大優息美債,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"-63,000",0,0,0,"577,000","640,000","-63,000","-73,000"
00968B,元大優息投等債,"142,000","309,000","-167,000",0.0,0.0,0.0,0,0,0,"-618,099",0,0,0,"596,000","1,214,099","-618,099","-785,099"
00969B,元大零息超長美債,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,"295,411",0,0,0,"321,010","25,599","295,411","290,411"
00970B,新光BBB投等債20+,"131,000","245,000","-114,000",0.0,0.0,0.0,0,0,0,"-272,190",0,0,0,"1,230,155","1,502,345","-272,190","-386,190"
00980B,台新特選IG債10+,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"-292,151",0,0,0,"616,000","908,151","-292,151","-283,151"
00980D,主動聯博投等入息,"35,000",0,"35,000",0.0,0.0,0.0,"1,000,000",0,"1,000,000","-1,730,104",0,0,0,"902,000","2,632,104","-1,730,104","-695,104"
00981B,第一金優選非投債,"688,000",0,"688,000",0.0,0.0,0.0,0,0,0,"-16,344,533",0,0,0,0,"16,344,533","-16,344,533","-15,656,533"
00982B,FT投資級債20+,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"115,650",0,0,0,"402,000","286,350","115,650","111,650"
00983B,大華優利美公債20,"105,000","198,000","-93,000",0.0,0.0,0.0,0,0,0,"178,000",0,0,0,"1,938,000","1,760,000","178,000","85,000"
00984B,大華優利美A債15,0,"377,000","-377,000",0.0,0.0,0.0,0,0,0,"351,000",0,0,0,"2,011,000","1,660,000","351,000","-26,000"
1240,茂生農經,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1259,安心,"2,000","11,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
1268,漢來美食,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
1294,漢田生技,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1295,生合,"22,000","36,000","-14,000",0.0,0.0,0.0,0,0,0,"-8,171",0,0,0,0,"8,171","-8,171","-22,171"
1336,台翰,"111,000","9,000","102,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"102,000"
1565,精華,"21,000","88,000","-67,000",0.0,0.0,0.0,0,0,0,370,0,100,-100,"2,000","1,530",470,"-66,630"
1569,濱川,"344,000","812,000","-468,000",0.0,0.0,0.0,0,0,0,"-19,074",0,"7,000","-7,000","11,000","23,074","-12,074","-487,074"
1570,力肯,"5,000","18,000","-13,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-18,000"
1580,新麥,"147,000","22,000","125,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"115,000"
1584,精剛,"303,000","53,000","250,000",0.0,0.0,0.0,0,0,0,-247,0,0,0,0,247,-247,"249,753"
1586,和勤,"37,000","46,000","-9,000",0.0,0.0,0.0,0,0,0,"4,877",0,"5,123","-5,123","10,000",0,"10,000","-4,123"
1591,駿吉-KY,"1,000","11,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
1593,祺驊,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1595,川寶,"83,000","13,000","70,000",0.0,0.0,0.0,0,0,0,-107,0,0,0,0,107,-107,"69,893"
1599,宏佳騰,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1777,生泰,"5,000","11,000","-6,000",0.0,0.0,0.0,0,0,0,-890,0,0,0,0,890,-890,"-6,890"
1781,合世,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,-53,0,0,0,0,53,-53,"-4,053"
1784,訊聯,"127,000","217,000","-90,000",0.0,0.0,0.0,0,0,0,"2,881",0,0,0,"2,886",5,"2,881","-87,119"
1785,光洋科,"2,617,299","1,066,000","1,551,299",0.0,0.0,0.0,"3,616","2,000","1,616","27,740","28,000",0,"28,000","2,476","2,736",-260,"1,580,655"
1788,杏昌,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"10,000"
1796,金穎生技,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1799,易威,"114,000","6,000","108,000",0.0,0.0,0.0,0,0,0,-7,0,0,0,0,7,-7,"107,993"
1815,富喬,"30,480,048","28,004,937","2,475,111",0.0,0.0,0.0,0,"405,000","-405,000","1,062,194","731,000","59,000","672,000","714,730","324,536","390,194","3,132,305"
02001B,統一美國政府債N,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000"
2061,風青,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2063,世鎧,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,273,0,0,0,"1,000",727,273,"-4,727"
2065,世豐,"28,000","44,000","-16,000",0.0,0.0,0.0,0,0,0,24,0,0,0,"4,000","3,976",24,"-15,976"
2066,世德,"19,000","6,000","13,000",0.0,0.0,0.0,0,0,0,178,0,0,0,178,0,178,"13,178"
2070,精湛,"53,000","52,000","1,000",0.0,0.0,0.0,0,0,0,130,0,0,0,130,0,130,"1,130"
2073,雄順,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2221,大甲,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2230,泰茂,"14,000","94,000","-80,000",0.0,0.0,0.0,0,0,0,"60,982",0,0,0,"66,602","5,620","60,982","-19,018"
2235,謚源,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2596,綠意,"1,000","22,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000"
2640,大車隊,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2641,正德,"4,027,000","1,644,000","2,383,000",0.0,0.0,0.0,0,0,0,"233,209","115,000","160,000","-45,000","294,892","16,683","278,209","2,616,209"
2643,捷迅,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-2,000"
2718,全心投控,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"43,000","33,000","10,000","10,000"
2719,燦星旅,"2,000","11,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
2726,雅茗-KY,"7,000","9,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2729,瓦城,"5,000","13,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2732,六角,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2734,易飛網,"12,000","51,000","-39,000",0.0,0.0,0.0,0,0,0,141,0,0,0,"1,000",859,141,"-38,859"
2736,富野,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2743,山富,"653,000","262,000","391,000",0.0,0.0,0.0,0,0,0,"-6,420",0,0,0,"16,712","23,132","-6,420","384,580"
2745,五福,"184,000","359,000","-175,000",0.0,0.0,0.0,0,0,0,-107,0,0,0,"9,000","9,107",-107,"-175,107"
2752,豆府,"1,000","10,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
2754,亞洲藏壽司,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2755,揚秦,"77,000","10,000","67,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"70,000"
2756,聯發國際,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,-198,0,0,0,0,198,-198,"-2,198"
2916,滿心,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2926,誠品生活,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3066,李洲,"86,000","82,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3067,全域,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3071,協禧,0,0,0,0.0,0.0,0.0,0,0,0,"3,955",0,0,0,"3,955",0,"3,955","3,955"
3073,天方能源,"117,000","30,000","87,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"86,999"
3078,僑威,"725,108","3,498,000","-2,772,892",0.0,0.0,0.0,"1,000","139,000","-138,000","-189,243","39,000","42,000","-3,000","14,189","200,432","-186,243","-3,100,135"
3081,聯亞,"159,049","830,040","-670,991",0.0,0.0,0.0,0,0,0,"241,000","144,000","4,000","140,000","102,000","1,000","101,000","-429,991"
3083,網龍,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
3086,華義,"38,000","10,000","28,000",0.0,0.0,0.0,0,0,0,105,0,0,0,105,0,105,"28,105"
3088,艾訊,"229,000","489,000","-260,000",0.0,0.0,0.0,0,0,0,886,0,"5,000","-5,000","8,381","2,495","5,886","-259,114"
3093,港建*,"409,000","155,000","254,000",0.0,0.0,0.0,0,0,0,"-76,878","2,000","78,000","-76,000","4,000","4,878",-878,"177,122"
3095,及成,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
3105,穩懋,"2,000,200","1,405,000","595,200",0.0,0.0,0.0,"1,454","6,206","-4,752","352,102","210,000","16,000","194,000","181,022","22,920","158,102","942,550"
3114,好德,"4,000","15,000","-11,000",0.0,0.0,0.0,0,0,0,"-46,000",0,"46,000","-46,000",0,0,0,"-57,000"
3122,笙泉,"50,000","114,000","-64,000",0.0,0.0,0.0,0,0,0,-182,0,0,0,0,182,-182,"-64,182"
3128,昇銳,"455,000","420,000","35,000",0.0,0.0,0.0,0,0,0,970,0,0,0,"3,000","2,030",970,"35,970"
3131,弘塑,"145,012","325,791","-180,779",0.0,0.0,0.0,"10,000","61,100","-51,100","-13,923","26,000","27,000","-1,000","11,695","24,618","-12,923","-245,802"
3141,晶宏,"136,000","35,000","101,000",0.0,0.0,0.0,0,"8,000","-8,000",209,0,0,0,"4,320","4,111",209,"93,209"
3147,大綜,"341,000","353,035","-12,035",0.0,0.0,0.0,0,0,0,"-14,115","6,000","5,000","1,000","10,885","26,000","-15,115","-26,150"
3152,璟德,"240,000","611,000","-371,000",0.0,0.0,0.0,0,0,0,"54,142","4,000",0,"4,000","65,583","15,441","50,142","-316,858"
3162,精確,"656,000","213,000","443,000",0.0,0.0,0.0,0,0,0,0,"60,000","60,000",0,0,0,0,"443,000"
3163,波若威,"5,173,500","4,595,050","578,450",0.0,0.0,0.0,0,"14,000","-14,000","847,758","554,000","141,000","413,000","515,793","81,035","434,758","1,412,208"
3169,亞信,"40,000","13,000","27,000",0.0,0.0,0.0,0,"10,000","-10,000","-6,042",0,"11,000","-11,000","5,567",609,"4,958","10,958"
3171,炎洲流通,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
3176,基亞,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3178,公準,"13,000","6,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
3188,鑫龍騰,"11,000","28,000","-17,000",0.0,0.0,0.0,0,0,0,-350,0,0,0,0,350,-350,"-17,350"
3205,佰研,"44,000","31,000","13,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"12,999"
3206,志豐,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
3207,耀勝,"30,000","94,000","-64,000",0.0,0.0,0.0,0,0,0,"-1,969",0,0,0,"3,031","5,000","-1,969","-65,969"
3211,順達,"1,417,186","866,000","551,186",0.0,0.0,0.0,"492,000","1,606,300","-1,114,300","-14,621",0,"3,000","-3,000","5,008","16,629","-11,621","-577,735"
3213,茂訊,"135,000","626,000","-491,000",0.0,0.0,0.0,0,0,0,"-8,427","5,000",0,"5,000","7,873","21,300","-13,427","-499,427"
3217,優群,"285,845","556,000","-270,155",0.0,0.0,0.0,0,0,0,"35,570","42,000",455,"41,545","14,261","20,236","-5,975","-234,585"
3218,大學光,"61,028","365,000","-303,972",0.0,0.0,0.0,0,200,-200,"11,106","20,000","11,500","8,500","59,999","57,393","2,606","-293,066"
3219,倚強科,"326,000","211,000","115,000",0.0,0.0,0.0,0,0,0,"30,885",0,0,0,"30,995",110,"30,885","145,885"
3221,台嘉碩,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3224,三顧,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3227,原相,"605,180","2,234,509","-1,629,329",0.0,0.0,0.0,0,"1,500","-1,500","-54,284","67,000","102,743","-35,743","79,000","97,541","-18,541","-1,685,113"
3228,金麗科,"20,000","53,000","-33,000",0.0,0.0,0.0,0,0,0,"-9,446",0,0,0,"9,000","18,446","-9,446","-42,446"
