證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00746B,富邦A級公司債,"1,277,000",0,"1,277,000",0.0,0.0,0.0,0,0,0,"-1,278,129",0,0,0,"363,110","1,641,239","-1,278,129","-1,129"
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"102,000","100,000","2,000","2,000"
00750B,凱基科技債10+,"118,000",0,"118,000",0.0,0.0,0.0,0,0,0,"-118,000",0,0,0,"100,000","218,000","-118,000",0
00751B,元大AAA至A公司債,"272,211","2,409,000","-2,136,789",0.0,0.0,0.0,0,0,0,"1,935,609","270,000",0,"270,000","3,516,000","1,850,391","1,665,609","-201,180"
00754B,群益AAA-AA公司債,"69,000",0,"69,000",0.0,0.0,0.0,0,0,0,"-56,000",0,0,0,"100,000","156,000","-56,000","13,000"
00755B,群益投資級公用債,"38,000","48,000","-10,000",0.0,0.0,0.0,0,0,0,"-24,953",0,0,0,"100,047","125,000","-24,953","-34,953"
00756B,群益投等新興公債,"2,000","108,000","-106,000",0.0,0.0,0.0,0,0,0,"33,000",0,0,0,"137,152","104,152","33,000","-73,000"
00758B,復華能源債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,983,0,0,0,"101,000","100,017",983,"-3,017"
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"105,000","100,000","5,000","5,000"
00760B,復華新興企業債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-1,347",0,0,0,"101,999","103,346","-1,347","-5,347"
00761B,國泰A級公司債,"3,000","79,000","-76,000",0.0,0.0,0.0,0,0,0,"-9,155",0,0,0,"101,060","110,215","-9,155","-85,155"
00764B,群益25年美債,"2,108,000","8,000","2,100,000",0.0,0.0,0.0,0,0,0,"-544,057",0,0,0,"3,236,000","3,780,057","-544,057","1,555,943"
00768B,復華20年美債,"85,000","17,000","68,000",0.0,0.0,0.0,0,0,0,"-221,064",0,0,0,"1,000","222,064","-221,064","-153,064"
00772B,中信高評級公司債,"911,000","58,000","853,000",0.0,0.0,0.0,0,0,0,"-643,322",0,0,0,"521,000","1,164,322","-643,322","209,678"
00773B,中信優先金融債,"91,000","11,000","80,000",0.0,0.0,0.0,0,0,0,"-66,810",0,0,0,"1,159,000","1,225,810","-66,810","13,190"
00777B,凱基AAA至A公司債,"36,000","6,000","30,000",0.0,0.0,0.0,0,0,0,"-36,000",0,0,0,"100,000","136,000","-36,000","-6,000"
00778B,凱基金融債20+,"50,000","1,000","49,000",0.0,0.0,0.0,0,0,0,"-50,000",0,0,0,"100,000","150,000","-50,000","-1,000"
00779B,凱基美債25+,"298,000","4,000","294,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"300,000","303,000","-3,000","291,000"
00780B,國泰A級金融債,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,"12,876",0,0,0,"113,000","100,124","12,876","9,876"
00781B,國泰A級科技債,0,"160,000","-160,000",0.0,0.0,0.0,0,0,0,"124,139",0,0,0,"260,000","135,861","124,139","-35,861"
00782B,國泰A級公用債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-12,247",0,0,0,"298,000","310,247","-12,247","-13,247"
00785B,富邦金融投等債,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,-54,0,0,0,"51,000","51,054",-54,"6,946"
00786B,元大10年IG銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"36,901",0,0,0,"38,012","1,111","36,901","36,901"
00787B,元大10年IG醫療債,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"19,909",0,0,0,"21,000","1,091","19,909","26,909"
00788B,元大10年IG電能債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,-796,0,0,0,0,796,-796,"-2,796"
00789B,復華公司債A3,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-1,250",0,0,0,"100,999","102,249","-1,250","-1,250"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"101,999","101,999",0,0
00792B,群益A級公司債,"111,000",0,"111,000",0.0,0.0,0.0,0,0,0,"-132,000",0,0,0,"100,000","232,000","-132,000","-21,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,999",0,0,0,"125,001","128,000","-2,999","-2,999"
00795B,中信美國公債20年,"983,080","452,000","531,080",0.0,0.0,0.0,0,0,0,"-1,514,933","20,000",0,"20,000","1,127,000","2,661,933","-1,534,933","-983,853"
00799B,國泰A級醫療債,"4,000","8,000","-4,000",0.0,0.0,0.0,0,0,0,"-151,099",0,0,0,"138,000","289,099","-151,099","-155,099"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"100,000","103,000","-3,000","-3,000"
00836B,永豐10年A公司債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000",0
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-120,033",0,0,0,"276,000","396,033","-120,033","-120,033"
00844B,新光15年IG金融債,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,-941,0,0,0,"80,059","81,000",-941,"7,059"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,151",0,0,0,"100,001","101,152","-1,151","-1,151"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,104",0,0,0,"400,000","403,104","-3,104","-3,104"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0
00849B,中信EM主權債0-5,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,938",0,0,0,"405,081","407,019","-1,938","-2,938"
00853B,統一美債10年Aa-A,"20,000","54,000","-34,000",0.0,0.0,0.0,0,0,0,"60,958",0,0,0,"1,162,011","1,101,053","60,958","26,958"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,23,0,0,0,"1,023","1,000",23,23
00857B,永豐20年美公債,"1,156,000","12,000","1,144,000",0.0,0.0,0.0,0,0,0,"-358,947",0,0,0,"474,000","832,947","-358,947","785,053"
00858,永豐美國500大,"75,000","9,000","66,000",0.0,0.0,0.0,0,0,0,"-123,428",0,0,0,"148,372","271,800","-123,428","-57,428"
00859B,群益0-1年美債,"25,000","76,000","-51,000",0.0,0.0,0.0,0,0,0,"-605,469",0,0,0,"2,245,000","2,850,469","-605,469","-656,469"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,074","100,074",0,0
00862B,中信投資級公司債,"433,000","6,000","427,000",0.0,0.0,0.0,0,0,0,"-416,938",0,0,0,"603,803","1,020,741","-416,938","10,062"
00863B,中信全球電信債,"63,000",0,"63,000",0.0,0.0,0.0,0,0,0,"-64,000",0,0,0,"430,000","494,000","-64,000","-1,000"
00864B,中信美國公債0-1,"792,000","229,000","563,000",0.0,0.0,0.0,0,0,0,"-894,514",0,0,0,"211,000","1,105,514","-894,514","-331,514"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,058",0,0,0,"100,000","101,058","-1,058","-1,058"
00870B,元大15年EM主權債,0,"80,000","-80,000",0.0,0.0,0.0,0,0,0,"70,000",0,0,0,"70,000",0,"70,000","-10,000"
00877,復華中國5G,"40,000","294,000","-254,000",0.0,0.0,0.0,0,0,0,"216,526",0,"11,000","-11,000","462,697","235,171","227,526","-37,474"
00883B,中信ESG投資級債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"5,023",0,0,0,"338,023","333,000","5,023","10,023"
00884B,中信低碳新興債,0,"38,000","-38,000",0.0,0.0,0.0,0,0,0,"35,694",0,0,0,"436,606","400,912","35,694","-2,306"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"44,000",0,0,0,"44,000",0,"44,000","44,000"
00887,永豐中國科技50大,"16,000","1,092,000","-1,076,000",0.0,0.0,0.0,0,0,0,"-711,035",0,0,0,"370,000","1,081,035","-711,035","-1,787,035"
00888,永豐台灣ESG,"1,939,050","437,000","1,502,050",0.0,0.0,0.0,0,0,0,"6,398,395",0,0,0,"8,096,368","1,697,973","6,398,395","7,900,445"
00890B,凱基ESG BBB債15+,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"300,000","307,000","-7,000","-4,000"
00928,中信上櫃ESG 30,"86,000","80,000","6,000",0.0,0.0,0.0,0,0,0,"-80,585",0,0,0,"316,784","397,369","-80,585","-74,585"
00931B,統一美債20年,"766,000","11,000","755,000",0.0,0.0,0.0,0,0,0,"-859,533",0,0,0,"1,579,000","2,438,533","-859,533","-104,533"
00933B,國泰10Y+金融債,"281,050","3,522,000","-3,240,950",0.0,0.0,0.0,0,0,0,"687,804",0,0,0,"2,746,000","2,058,196","687,804","-2,553,146"
00937B,群益ESG投等債20+,"4,679,050","2,309,000","2,370,050",0.0,0.0,0.0,0,0,0,"-13,770,307","5,000,000","190,000","4,810,000","1,764,000","20,344,307","-18,580,307","-11,400,257"
00942B,台新美A公司債20+,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"-165,389",0,0,0,"68,000","233,389","-165,389","-175,389"
00948B,中信優息投資級債,"1,073,000",0,"1,073,000",0.0,0.0,0.0,0,0,0,"-1,461,485",0,0,0,"480,000","1,941,485","-1,461,485","-388,485"
00950B,凱基A級公司債,"2,908,000",0,"2,908,000",0.0,0.0,0.0,0,0,0,"-6,650,916",0,0,0,"1,121,000","7,771,916","-6,650,916","-3,742,916"
00955,中信日本商社,"3,178,000","369,000","2,809,000",0.0,0.0,0.0,0,0,0,"-2,249,701","50,000",0,"50,000","448,000","2,747,701","-2,299,701","559,299"
00957B,兆豐US優選投等債,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"1,387,734",0,0,0,"2,447,000","1,059,266","1,387,734","1,380,734"
00958B,永豐ESG銀行債15+,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-93,518",0,0,0,"63,000","156,518","-93,518","-83,518"
00959B,大華投等美債15Y+,"61,050","513,000","-451,950",0.0,0.0,0.0,0,0,0,"139,400",0,0,0,"454,000","314,600","139,400","-312,550"
00966B,統一ESG投等債15+,"90,000",0,"90,000",0.0,0.0,0.0,0,0,0,"84,731",0,0,0,"661,000","576,269","84,731","174,731"
00967B,元大優息美債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-322,140",0,0,0,1,"322,141","-322,140","-326,140"
00968B,元大優息投等債,0,"1,083,000","-1,083,000",0.0,0.0,0.0,0,0,0,"602,819",0,0,0,"696,000","93,181","602,819","-480,181"
00969B,元大零息超長美債,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"51,672",0,0,0,"180,000","128,328","51,672","42,672"
00970B,新光BBB投等債20+,"31,000","1,000","30,000",0.0,0.0,0.0,0,0,0,"-31,823",0,0,0,"30,000","61,823","-31,823","-1,823"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-500,377",0,0,0,"236,000","736,377","-500,377","-500,377"
00980D,主動聯博投等入息,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-420,723",0,0,0,"393,000","813,723","-420,723","-414,723"
00980T,平衡凱基美國TOP,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"117,866",0,0,0,"564,304","446,438","117,866","113,866"
00981B,第一金優選非投債,"11,700","4,436,000","-4,424,300",0.0,0.0,0.0,0,0,0,"-8,255,736",0,0,0,"1,263,000","9,518,736","-8,255,736","-12,680,036"
00981D,主動中信非投等債,"676,000",0,"676,000",0.0,0.0,0.0,0,0,0,"-391,097",0,0,0,"4,199,000","4,590,097","-391,097","284,903"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"-58,043",0,0,0,85,"58,128","-58,043","-58,043"
00983B,大華優利美公債20,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"1,761",0,0,0,"133,000","131,239","1,761",-239
00984B,大華優利美A債15,"615,500","43,000","572,500",0.0,0.0,0.0,0,0,0,"-176,550",0,0,0,"347,000","523,550","-176,550","395,950"
00985D,主動貝萊德優投等,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-303,257",0,0,0,"229,000","532,257","-303,257","-304,257"
00986B,FT金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-15,979",0,0,0,0,"15,979","-15,979","-15,979"
00986D,主動復華金融債息,0,0,0,0.0,0.0,0.0,0,0,0,"590,135",0,0,0,"715,335","125,200","590,135","590,135"
00987B,野村10+澳洲公債,0,0,0,0.0,0.0,0.0,0,0,0,"1,041,925",0,0,0,"1,523,062","481,137","1,041,925","1,041,925"
00988B,玉山嚴選非投債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-716,720",0,0,0,"614,000","1,330,720","-716,720","-720,720"
00989B,台新美國非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"365,000",0,0,0,"1,123,000","758,000","365,000","365,000"
00998A,主動復華金融股息,"14,000","1,898,000","-1,884,000",0.0,0.0,0.0,0,0,0,"-1,184,643",0,0,0,"695,999","1,880,642","-1,184,643","-3,068,643"
1240,茂生農經,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,"-26,000",0,"26,000","-26,000",0,0,0,"-10,000"
1259,安心,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1264,德麥,"1,000","13,600","-12,600",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,600"
1268,漢來美食,"2,000","7,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,"-5,000"
1294,漢田生技,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1295,生合,"63,000","20,000","43,000",0.0,0.0,0.0,0,0,0,139,0,0,0,139,0,139,"43,139"
1336,台翰,"8,000","13,000","-5,000",0.0,0.0,0.0,0,0,0,8,0,0,0,8,0,8,"-4,992"
1565,精華,"7,000","22,001","-15,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,001"
1569,濱川,"1,355,000","1,734,000","-379,000",0.0,0.0,0.0,0,0,0,"108,546",0,0,0,"245,908","137,362","108,546","-270,454"
1570,力肯,"76,000","29,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000"
1580,新麥,"6,192","15,000","-8,808",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,808"
1584,精剛,"250,000","48,001","201,999",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"201,999"
1586,和勤,"44,000","17,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000"
1591,駿吉-KY,"763,000","493,000","270,000",0.0,0.0,0.0,0,0,0,116,0,0,0,"10,000","9,884",116,"270,116"
1593,祺驊,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
1595,川寶,"1,261,000","723,020","537,980",0.0,0.0,0.0,0,0,0,"32,265","45,000","19,000","26,000","10,133","3,868","6,265","570,245"
1599,宏佳騰,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1742,台蠟,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1777,生泰,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000"
1781,合世,"4,000","6,001","-2,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,001"
1784,訊聯,"40,000","17,000","23,000",0.0,0.0,0.0,0,0,0,"-6,222",0,0,0,0,"6,222","-6,222","16,778"
1785,光洋科,"5,577,760","16,498,240","-10,920,480",0.0,0.0,0.0,"289,000",0,"289,000","-43,200","158,000","115,041","42,959","440,277","526,436","-86,159","-10,674,680"
1788,杏昌,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1796,金穎生技,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1799,易威,"46,000","8,000","38,000",0.0,0.0,0.0,0,0,0,409,0,0,0,"1,000",591,409,"38,409"
1813,寶利徠,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1815,富喬,"32,328,310","16,562,980","15,765,330",0.0,0.0,0.0,0,"600,000","-600,000","1,194,487","634,000","448,000","186,000","1,459,530","451,043","1,008,487","16,359,817"
2035,唐榮,"2,000","24,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000"
2061,風青,"186,000","49,000","137,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"137,000"
2063,世鎧,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2064,晉椿,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2065,世豐,"5,000","9,000","-4,000",0.0,0.0,0.0,0,0,0,79,0,0,0,79,0,79,"-3,921"
2066,世德,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2067,嘉鋼,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,-100,0,0,0,0,100,-100,"-5,100"
2070,精湛,"423,000","218,000","205,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","204,000"
2221,大甲,"89,000","29,000","60,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"44,000"
2230,泰茂,"102,000","90,000","12,000",0.0,0.0,0.0,0,0,0,"1,578",0,0,0,"2,116",538,"1,578","13,578"
2235,謚源,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2596,綠意,"11,000","8,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2640,大車隊,"13,000","19,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2641,正德,"200,000","137,001","62,999",0.0,0.0,0.0,0,0,0,"-3,161",0,"3,000","-3,000",0,161,-161,"59,838"
2643,捷迅,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2718,全心投控,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000"
2719,燦星旅,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2726,雅茗-KY,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2729,瓦城,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2732,六角,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
2734,易飛網,"21,000","2,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000"
2736,富野,"16,000","3,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
2743,山富,"20,000","2,000","18,000",0.0,0.0,0.0,0,0,0,9,0,0,0,9,0,9,"18,009"
2745,五福,"29,500","200,000","-170,500",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-172,500"
2751,王座,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2752,豆府,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2754,亞洲藏壽司,"6,000","15,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
2755,揚秦,"6,000","13,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
2756,聯發國際,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2916,滿心,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2926,誠品生活,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
2937,集雅社,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000"
3064,泰偉,0,0,0,0.0,0.0,0.0,0,0,0,150,150,0,150,0,0,0,150
3066,李洲,"54,000","68,000","-14,000",0.0,0.0,0.0,0,0,0,-157,0,0,0,0,157,-157,"-14,157"
3067,全域,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3071,協禧,"402,000","119,000","283,000",0.0,0.0,0.0,0,0,0,"-61,000",0,"61,000","-61,000",0,0,0,"222,000"
3073,天方能源,"7,000","28,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000"
3078,僑威,"298,000","126,301","171,699",0.0,0.0,0.0,0,"7,000","-7,000","-1,695",0,"1,000","-1,000",0,695,-695,"163,004"
3081,聯亞,"643,910","836,654","-192,744",0.0,0.0,0.0,"316,100",0,"316,100","-18,340","20,504","29,000","-8,496","76,128","85,972","-9,844","105,016"
3083,網龍,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,-262,0,0,0,0,262,-262,"10,738"
3085,新零售,0,0,0,0.0,0.0,0.0,0,0,0,-50,0,50,-50,0,0,0,-50
3086,華義*,"498,000","323,000","175,000",0.0,0.0,0.0,0,0,0,"-9,559",0,0,0,"1,000","10,559","-9,559","165,441"
3088,艾訊,"1,552,000","563,000","989,000",0.0,0.0,0.0,0,0,0,"-118,502",0,"151,000","-151,000","42,068","9,570","32,498","870,498"
3093,港建*,"291,000","252,000","39,000",0.0,0.0,0.0,0,0,0,"12,466",0,0,0,"12,466",0,"12,466","51,466"
3095,及成,"2,000","1,001",999,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,999
3105,穩懋,"11,646,783","9,762,081","1,884,702",0.0,0.0,0.0,"456,001","6,000","450,001","274,910","312,208","154,426","157,782","352,303","235,175","117,128","2,609,613"
3114,好德,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3118,進階,0,"1,001","-1,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,001"
3122,笙泉,"180,000","38,001","141,999",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"141,999"
3128,昇銳,"25,000","14,001","10,999",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,999"
3131,弘塑,"636,527","1,064,000","-427,473",0.0,0.0,0.0,"7,000","62,776","-55,776","-17,629","6,000","22,688","-16,688","57,369","58,310",-941,"-500,878"
3141,晶宏,"565,000","168,000","397,000",0.0,0.0,0.0,0,0,0,"-4,027",0,0,0,"4,178","8,205","-4,027","392,973"
3147,大綜,"55,000","42,000","13,000",0.0,0.0,0.0,0,0,0,"7,457",0,0,0,"7,969",512,"7,457","20,457"
3152,璟德,"295,000","204,000","91,000",0.0,0.0,0.0,0,0,0,"17,247","10,000",0,"10,000","23,676","16,429","7,247","108,247"
3162,精確,"1,472,000","1,080,000","392,000",0.0,0.0,0.0,0,0,0,"107,875","89,000","25,000","64,000","44,033",158,"43,875","499,875"
3163,波若威,"2,919,163","3,103,615","-184,452",0.0,0.0,0.0,"92,000","8,000","84,000","-67,303","44,000","72,000","-28,000","130,294","169,597","-39,303","-167,755"
3169,亞信,"284,000","280,000","4,000",0.0,0.0,0.0,0,0,0,"-7,862",0,0,0,"9,462","17,324","-7,862","-3,862"
