證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
00754B,群益AAA-AA公司債,"123,164",9,"4,235,601",34.41,34.41,34.38,34.39,-,0.0,34.37,20,34.38,1,
00755B,群益投資級公用債,"110,970",102,"3,692,164",33.30,33.30,33.27,33.27,-,0.03,33.27,1,33.28,1,
00756B,群益投等新興公債,"119,102",76,"3,828,705",32.16,32.16,32.12,32.13,-,0.05,32.14,1,32.15,2,
00758B,復華能源債,"102,000",5,"5,253,050",51.50,51.55,51.50,51.50,+,0.05,51.35,27,51.55,30,
00759B,復華製藥債,"100,020",6,"5,536,107",55.35,55.35,55.35,55.35,-,0.05,55.20,25,55.30,1,
00760B,復華新興企業債,"107,224",17,"5,940,328",55.45,55.45,55.35,55.35,-,0.15,55.35,5,55.40,1,
00761B,國泰A級公司債,"355,004",85,"12,473,282",35.20,35.20,35.10,35.10,-,0.05,35.09,169,35.10,38,
00764B,群益25年美債,"10,948,682",219,"309,858,056",28.32,28.37,28.28,28.29,-,0.03,28.28,5,28.29,378,
00768B,復華20年美債,"860,928",95,"44,525,609",51.85,51.85,51.70,51.70,-,0.1,51.70,18,51.75,1099,
00772B,中信高評級公司債,"1,315,785",383,"45,104,790",34.24,34.33,34.23,34.23,-,0.01,34.23,31,34.24,17,
00773B,中信優先金融債,"622,177",134,"22,877,911",36.79,36.80,36.70,36.71,-,0.05,36.70,14,36.71,100,
00777B,凱基AAA至A公司債,"109,488",9,"3,642,773",33.30,33.30,33.27,33.27,-,0.01,33.25,5,33.27,1,
00778B,凱基金融債20+,"107,056",7,"3,788,073",35.46,35.46,35.38,35.38,-,0.03,35.35,22,35.38,1,
00779B,凱基美債25+,"419,000",13,"12,002,570",28.69,28.69,28.64,28.64,-,0.04,28.62,353,28.64,114,
00780B,國泰A級金融債,"101,200",7,"3,847,719",38.10,38.10,38.02,38.02,-,0.08,37.99,1,38.02,1,
00781B,國泰A級科技債,"107,966",19,"3,179,538",29.46,29.46,29.41,29.41,-,0.01,29.41,1,29.43,1,
00782B,國泰A級公用債,"102,300",8,"3,204,020",31.32,31.32,31.31,31.32,+,0.01,31.31,2,31.32,1,
00785B,富邦金融投等債,"111,000",5,"3,992,450",35.85,35.97,35.85,35.96,+,0.03,35.85,20,35.91,1,
00786B,元大10年IG銀行債,"106,000",20,"3,542,350",33.43,33.45,33.40,33.42,+,0.01,33.38,1,33.39,1,
00787B,元大10年IG醫療債,"6,321",13,"207,718",32.87,32.87,32.85,32.85,-,0.02,32.82,100,32.83,1,
00788B,元大10年IG電能債,"203,075",27,"6,195,209",30.49,30.52,30.49,30.51,+,0.02,30.46,1,30.48,1,
00789B,復華公司債A3,"102,010",5,"5,050,574",49.54,49.54,49.51,49.51,-,0.02,49.46,54,49.50,1,
00791B,復華信用債1-5,"100,019",4,"5,696,084",56.95,56.95,56.95,56.95,-,0.2,56.80,10,56.95,1,
00792B,群益A級公司債,"102,018",60,"3,284,867",32.21,32.21,32.19,32.19,-,0.01,32.13,10,32.17,1,
00793B,群益AAA-A醫療債,"151,056",9,"4,715,998",31.22,31.22,31.20,31.20,-,0.02,31.15,3,31.23,10,
00795B,中信美國公債20年,"5,685,522",574,"156,007,996",27.48,27.49,27.40,27.40,-,0.05,27.40,410,27.42,355,
00799B,國泰A級醫療債,"440,442",55,"13,433,512",30.50,30.51,30.48,30.49,+,0.01,30.47,194,30.49,31,
00834B,第一金金融債10+,"101,000",3,"3,541,050",35.05,35.06,35.05,35.06,-,0.0,35.05,10,35.07,1,
00836B,永豐10年A公司債,"337,933",24,"9,876,143",29.22,29.26,29.18,29.18,-,0.02,29.19,111,29.20,3,
00840B,凱基IG精選15+,"100,000",2,"3,064,000",30.64,30.64,30.64,30.64,+,0.03,30.58,10,30.62,1,
00841B,凱基AAA-AA公司債,"100,000",2,"2,983,000",29.83,29.83,29.83,29.83,+,0.03,29.77,10,29.82,1,
00842B,台新美元銀行債,"104,418",11,"3,362,325",32.19,32.21,32.19,32.21,+,0.02,32.21,3,32.23,25,
00844B,新光15年IG金融債,0,0,0,---,---,---, ---,,,32.39,25,32.44,1,
00845B,富邦新興投等債,"105,000",3,"3,570,250",34.05,34.05,34.00,34.00,-,0.04,33.90,1,33.97,1,
00846B,富邦歐洲銀行債,"105,228",7,"3,851,098",36.55,36.60,36.55,36.60,-,0.02,36.47,1,36.54,1,
00847B,中信美國市政債,"416,000",13,"10,868,800",26.13,26.13,26.09,26.09,-,0.06,26.09,34,26.11,2,
00848B,中信新興亞洲債,"400,003",9,"14,053,105",35.13,35.14,35.13,35.14,-,0.03,35.05,5,35.07,4,
00849B,中信EM主權債0-5,"408,919",14,"15,285,268",37.35,37.38,37.35,37.37,-,0.08,37.32,35,37.41,25,
00853B,統一美債10年Aa-A,"1,269,992",84,"35,704,992",28.14,28.14,28.10,28.11,-,0.01,28.10,1,28.11,195,
00856B,永豐1-3年美公債,"4,221",6,"158,347",37.52,37.54,37.50,37.50,-,0.06,37.50,8,37.52,40,
00857B,永豐20年美公債,"1,985,184",182,"46,819,381",23.59,23.62,23.55,23.56,-,0.02,23.55,123,23.56,191,
00858,永豐美國500大,"602,900",456,"20,576,683",34.12,34.20,34.05,34.05,+,0.09,34.05,47,34.08,6,
00859B,群益0-1年美債,"2,589,423",136,"106,039,364",41.00,41.02,40.90,40.90,-,0.09,40.90,2,40.92,13,
00860B,群益1-5Y投資級債,"133,707",20,"5,106,539",38.21,38.22,38.14,38.15,-,0.13,38.09,10,38.19,10,
00862B,中信投資級公司債,"409,907",91,"13,131,739",32.07,32.07,31.99,31.99,-,0.04,31.99,17,32.00,28,
00863B,中信全球電信債,"459,050",19,"14,920,285",32.53,32.53,32.49,32.49,-,0.01,32.44,30,32.47,4,
00864B,中信美國公債0-1,"1,644,016",204,"75,950,936",46.23,46.26,46.14,46.14,-,0.1,46.13,17,46.14,44,
00867B,新光A-BBB電信債,"15,000",2,"476,700",31.78,31.78,31.78,31.78,+,0.05,31.71,25,31.74,1,
00870B,元大15年EM主權債,"1,000",1,"29,260",29.26,29.26,29.26,29.26,-,0.0,29.20,10,29.26,4,
00877,復華中國5G,"5,984,404","1,321","154,763,221",25.96,26.05,25.66,26.05,+,0.29,26.04,106,26.05,2,
00883B,中信ESG投資級債,"401,966",15,"12,523,243",31.16,31.16,31.14,31.14,+,0.02,31.09,5,31.11,4,
00884B,中信低碳新興債,"402,842",11,"12,283,655",30.50,30.50,30.49,30.49,-,0.05,30.47,3,30.50,1,
00886,永豐美國科技,"208,595",38,"7,909,201",37.78,37.98,37.74,37.75,+,0.09,37.74,9,37.75,8,
00887,永豐中國科技50大,"8,988,582","1,208","108,471,870",12.10,12.10,12.00,12.10,+,0.03,12.09,305,12.10,368,
00888,永豐台灣ESG,"768,375",273,"15,306,184",19.95,19.99,19.88,19.90,-,0.01,19.89,105,19.90,38,
00890B,凱基ESG BBB債15+,"317,020",12,"10,389,294",32.82,32.82,32.77,32.77,-,0.01,32.75,10,32.77,3,
00928,中信上櫃ESG 30,"1,321,795",492,"25,450,291",19.10,19.38,19.10,19.38,+,0.36,19.36,1,19.38,62,
00931B,統一美債20年,"1,850,034",380,"25,515,018",13.79,13.81,13.77,13.78,-,0.02,13.77,639,13.78,105,
00933B,國泰10Y+金融債,"7,802,878","1,197","128,321,741",16.45,16.47,16.43,16.43,-,0.02,16.43,247,16.44,570,
00937B,群益ESG投等債20+,"37,555,476","3,787","566,598,991",15.08,15.11,15.07,15.07,-,0.0,15.06,7319,15.07,1165,
00942B,台新美A公司債20+,"900,656",132,"13,133,045",14.57,14.60,14.56,14.56,-,0.01,14.56,668,14.57,19,
00948B,中信優息投資級債,"7,862,800",422,"75,393,089",9.58,9.61,9.57,9.58,-,0.0,9.57,4672,9.58,2,
00950B,凱基A級公司債,"7,735,129",528,"110,994,676",14.35,14.37,14.32,14.33,-,0.02,14.32,322,14.33,18,
00955,中信日本商社,"6,270,120","2,250","82,085,648",13.15,13.15,13.04,13.06,-,0.08,13.05,103,13.06,247,
00957B,兆豐US優選投等債,"909,077",179,"12,524,221",13.80,13.80,13.75,13.75,-,0.02,13.75,673,13.77,2,
00958B,永豐ESG銀行債15+,"157,070",30,"1,488,992",9.48,9.49,9.47,9.47,-,0.0,9.47,312,9.48,559,
00959B,大華投等美債15Y+,"1,009,983",197,"9,645,620",9.54,9.57,9.54,9.55,+,0.01,9.54,244,9.55,520,
00966B,統一ESG投等債15+,"893,599",68,"12,677,005",14.14,14.20,14.14,14.18,+,0.01,14.17,100,14.18,970,
00967B,元大優息美債,"2,763,058",108,"25,651,960",9.31,9.31,9.27,9.27,-,0.04,9.27,583,9.28,434,
00968B,元大優息投等債,"3,041,419",165,"28,576,064",9.39,9.41,9.38,9.39,-,0.01,9.39,70,9.40,1787,
00969B,元大零息超長美債,"820,377",59,"6,972,085",8.50,8.51,8.48,8.48,-,0.0,8.48,5,8.49,2,
00970B,新光BBB投等債20+,"779,748",162,"7,406,721",9.50,9.51,9.49,9.49,-,0.01,9.49,4,9.50,733,
009806,台新標普500,"54,674",27,"663,397",12.13,12.14,12.11,12.11,+,0.02,12.10,54,12.11,1,
009807,台新標普科技精選,"250,850",47,"3,301,227",13.17,13.18,13.15,13.15,+,0.02,13.15,2,13.16,100,
00980B,台新特選IG債10+,"645,146",36,"6,193,376",9.60,9.60,9.58,9.58,-,0.02,9.58,549,9.59,306,
00980D,主動聯博投等入息,"2,253,206",217,"47,019,110",20.88,20.88,20.85,20.87,-,0.01,20.86,313,20.87,1135,
00980T,平衡凱基美國TOP,"1,795,484",205,"19,723,906",11.00,11.00,10.97,10.98,+,0.06,10.97,228,10.98,22,
009814,富邦標普500,"7,832,296","1,052","79,129,702",10.10,10.12,10.09,10.09,+,0.02,10.09,604,10.10,1328,
00981B,第一金優選非投債,"16,811,828","1,581","156,991,881",9.34,9.35,9.32,9.33,-,0.01,9.32,4356,9.33,2190,
00981D,主動中信非投等債,"10,967,175","1,061","115,256,655",10.52,10.53,10.49,10.50,-,0.02,10.49,129,10.50,3379,
00982B,FT投資級債20+,"28,809",16,"288,025",10.00,10.00,9.99,9.99,-,0.01,9.99,1,10.00,21,
00983B,大華優利美公債20,"1,051,749",73,"17,010,928",16.19,16.20,16.16,16.16,-,0.03,16.16,73,16.17,307,
00984B,大華優利美A債15,"3,806,090",493,"64,294,477",16.90,16.92,16.87,16.88,-,0.0,16.87,104,16.88,438,
00986B,FT金融債10+,"133,039",19,"1,351,089",10.15,10.17,10.15,10.15,-,0.0,10.14,107,10.15,245,
020001,富邦存股雙十N,0,0,0,---,---,---, ---,,,15.56,50,15.61,50,
02001B,統一美國政府債N,"5,000",3,"43,710",8.74,8.75,8.74,8.75,-,0.0,8.74,157,8.75,106,
020025,統一亞洲半導體N,"64,000",18,"1,081,920",16.92,16.92,16.86,16.91,+,0.21,16.88,208,16.93,230,
020027,元大上櫃ESG成長N,"135,000",27,"801,530",5.91,5.96,5.91,5.96,+,0.05,5.95,100,5.97,120,
020033,統一恒生科期N,"9,000",2,"39,920",4.44,4.44,4.40,4.40,-,0.03,4.36,178,4.44,10,
020035,元大上櫃ESG高息N,0,0,0,---,---,---, ---,,,8.66,100,8.68,100,
020040,元大上櫃ESG龍頭N,0,0,0,---,---,---, ---,,,6.60,100,6.62,100,
020041,兆豐半導體氣候N,0,0,0,---,---,---, ---,,,7.95,321,7.96,301,
1240,茂生農經,"42,012",66,"2,501,588",59.20,59.80,59.20,59.60,+,0.5,59.40,3,59.70,1,
1259,安心,"1,231",9,"75,931",61.60,61.60,61.60,61.60,-,0.0,60.10,4,61.00,1,
1264,德麥,"5,891",118,"1,666,688",282.50,283.00,282.50,283.00,+,1.0,282.00,4,282.50,1,
1268,漢來美食,"44,182",34,"7,041,474",159.00,160.00,158.50,159.50,+,1.0,159.00,3,160.00,15,
1294,漢田生技,"15,428",27,"1,204,833",78.00,78.80,77.90,78.00,-,1.0,77.90,5,78.10,1,
1295,生合,"54,367",117,"4,821,849",89.30,89.70,88.00,88.60,-,1.2,88.60,1,88.80,3,
1336,台翰,"110,866",81,"1,764,466",16.05,16.15,15.80,15.85,-,0.15,15.80,59,15.85,13,
1565,精華,"103,447",193,"12,156,915",118.00,118.00,117.00,117.50,-,0.0,117.00,11,118.00,11,
1569,濱川,"254,914",285,"13,911,434",54.90,55.40,54.20,54.30,-,0.2,54.30,4,54.40,9,
1570,力肯,"48,446",54,"1,544,837",31.90,32.00,31.85,31.85,-,0.05,31.85,8,31.90,1,
1580,新麥,"16,591",51,"2,241,871",135.00,135.50,134.50,135.00,-,0.0,134.50,11,135.50,4,
1584,精剛,"343,249",247,"7,691,490",22.35,22.60,22.25,22.35,-,0.0,22.35,3,22.40,16,
1586,和勤,"199,036",174,"5,106,514",25.80,26.00,25.40,25.40,-,0.3,25.40,3,25.45,1,
1591,駿吉-KY,"69,132",91,"3,450,155",49.65,50.40,49.35,49.40,-,0.2,49.35,7,49.70,1,
1593,祺驊,"32,230",25,"936,185",29.40,29.40,28.90,29.10,-,0.15,29.10,2,29.20,7,
1595,川寶,"27,151",22,"997,653",36.75,37.05,36.60,36.95,+,0.15,36.65,2,36.75,1,
1599,宏佳騰,"29,541",112,"756,064",25.50,26.10,25.35,26.10,+,0.35,25.70,1,25.95,1,
1742,台蠟,"4,001",4,"53,763",13.55,13.55,13.30,13.45,+,0.05,13.30,13,13.50,4,
1777,生泰,"9,085",31,"670,163",73.50,73.90,73.50,73.90,-,0.0,73.60,3,74.30,4,
1781,合世,"57,305",38,"641,786",11.25,11.30,11.15,11.15,-,0.15,11.10,13,11.25,6,
1784,訊聯,"1,984,399","2,270","218,841,209",104.00,111.00,102.50,111.00,+,10.0,111.00,104,0.00,0,
1785,光洋科,"46,342,907","41,154","3,177,760,129",69.10,70.00,67.00,70.00,+,0.7,69.90,57,70.00,502,
1788,杏昌,"3,268",59,"447,494",137.00,137.00,137.00,137.00,-,0.5,137.00,10,137.50,2,
1796,金穎生技,0,0,0,---,---,---, ---,,,48.00,3,48.45,1,
1799,易威,"50,930",80,"1,726,999",33.90,34.30,33.80,33.85,-,0.15,33.85,8,34.20,4,
1813,寶利徠,"16,596",45,"213,746",12.85,12.90,12.80,12.90,+,0.05,12.80,2,12.95,5,
1815,富喬,"120,876,591","92,525","10,876,307,471",89.10,91.50,87.80,91.30,+,3.5,91.20,286,91.30,164,
2035,唐榮,0,0,0,---,---,---, ---,,,27.60,3,28.30,4,
2061,風青,"187,101",117,"3,421,617",18.45,18.65,18.00,18.05,-,0.25,18.05,1,18.20,2,
2063,世鎧,"197,449",154,"4,831,514",25.15,25.15,24.10,24.20,-,0.95,24.20,1,24.40,1,
2064,晉椿,0,0,0,---,---,---, ---,,,11.20,6,11.30,1,
2065,世豐,"154,596",169,"4,441,885",29.25,29.25,28.45,28.60,-,0.65,28.50,38,28.70,1,
2066,世德,"20,438",37,"1,019,167",50.00,50.00,49.75,49.75,+,0.05,49.70,2,49.75,4,
2067,嘉鋼,"159,341",126,"1,617,518",10.60,10.65,10.00,10.05,-,0.55,10.00,97,10.30,1,
2070,精湛,"93,100",72,"3,741,118",40.00,40.40,39.95,39.95,-,0.0,39.90,4,40.10,1,
2073,雄順,"10,000",8,"264,100",26.50,26.50,26.30,26.40,-,0.1,26.40,1,26.70,1,
2221,大甲,"161,621",155,"4,853,776",30.60,30.90,29.15,29.30,-,0.85,29.30,4,29.35,1,
2230,泰茂,"212,519",509,"20,259,664",96.90,97.00,94.70,95.00,-,1.2,94.90,7,95.10,2,
2235,謚源,"3,140",5,"105,365",33.30,33.95,33.30,33.40,-,0.75,33.40,1,33.70,1,
2596,綠意,"221,240",279,"8,486,450",37.85,39.05,37.40,38.20,+,0.6,38.20,4,38.25,1,
2640,大車隊,"18,944",60,"2,481,868",130.00,132.00,129.50,132.00,+,2.0,129.00,17,132.00,1,
2641,正德,"2,651,470","1,426","53,726,059",20.35,20.55,20.15,20.15,-,0.2,20.15,130,20.20,14,
2643,捷迅,"40,580",131,"2,972,809",73.50,73.90,73.20,73.20,-,0.8,73.10,9,73.50,1,
2718,全心投控,"16,410",23,"858,164",52.40,52.40,52.10,52.20,-,0.1,52.10,2,52.30,1,
2719,燦星旅,"9,000",8,"275,250",30.30,30.95,30.30,30.60,-,0.0,30.50,4,30.90,2,
2724,藝舍-KY,"38,175",29,"775,201",20.40,20.95,20.00,20.95,+,0.05,20.50,1,20.65,1,
2726,雅茗-KY,"164,181",116,"2,124,381",13.15,13.15,12.85,12.95,-,0.2,12.90,12,12.95,1,
2729,瓦城,"10,446",68,"1,849,627",177.00,177.50,177.00,177.50,+,0.5,177.00,1,177.50,1,
2732,六角,"20,710",43,"1,467,537",70.70,71.50,70.50,71.00,+,0.3,70.70,1,70.80,1,
2734,易飛網,"32,311",49,"602,201",18.70,18.70,18.60,18.70,-,0.0,18.65,1,18.70,26,
2736,富野,"148,840",105,"2,192,594",14.85,14.90,14.65,14.65,-,0.1,14.65,13,14.70,1,
2740,天蔥,"11,220",16,"323,427",28.80,29.20,28.55,29.20,+,0.35,27.60,1,28.75,1,
2743,山富,"85,495",126,"6,813,625",80.10,80.50,79.10,79.10,-,0.6,79.10,1,79.90,2,
2745,五福,"72,814",93,"7,735,098",107.00,107.00,105.50,105.50,-,0.5,105.50,14,106.00,1,
2751,王座,"7,000",7,"441,300",62.90,63.40,62.70,63.30,+,0.2,62.60,2,62.90,1,
2752,豆府,"20,427",35,"4,193,773",206.00,206.00,205.00,205.50,-,0.5,205.50,3,207.00,1,
2754,亞洲藏壽司,"18,018",12,"1,536,154",85.80,85.80,85.00,85.20,-,0.0,84.80,3,85.20,1,
2755,揚秦,"17,568",287,"2,145,929",122.00,122.50,122.00,122.00,-,1.0,121.50,3,122.50,1,
2756,聯發國際,"114,529",189,"9,897,793",87.90,88.00,85.00,87.70,-,1.3,87.20,1,87.80,1,
2916,滿心,"24,470",87,"1,201,094",49.15,49.35,49.00,49.35,-,0.05,49.15,1,49.40,1,
2924,宏太-KY,0,0,0,---,---,---, ---,,,21.50,1,22.70,1,
2926,誠品生活,"4,105",12,"162,051",39.50,39.50,39.35,39.35,-,0.65,39.20,1,39.50,2,
2937,集雅社,"2,032",3,"87,888",43.25,43.25,43.25,43.25,-,0.8,43.25,2,43.90,1,
2941,米斯特,1,1,43,---,---,---, ---,,,44.05,1,45.70,1,
2947,振宇五金,"11,087",22,"910,520",82.10,82.10,82.00,82.00,-,0.0,81.90,1,85.50,2,
2948,寶陞,"3,801",12,"145,717",38.25,38.50,38.25,38.50,+,0.1,38.45,1,39.00,1,
2949,欣新網,"2,315",8,"160,878",69.60,69.60,69.60,69.60,+,0.8,67.60,2,69.50,1,
3064,泰偉,0,0,0,---,---,---, ---,,,0.00,0,50.00,4,
3066,李洲,"60,020",37,"839,230",14.20,14.20,13.85,14.05,+,0.15,13.95,2,14.00,1,
3067,全域,"6,000",6,"111,900",18.60,18.75,18.60,18.65,+,0.15,18.60,3,18.65,1,
3071,協禧,"152,998",157,"3,456,475",22.85,22.85,22.30,22.70,-,0.0,22.55,3,22.70,3,
3073,天方能源,"115,279",220,"3,716,911",32.25,33.00,31.80,31.85,-,0.35,31.80,1,31.85,4,
3078,僑威,"1,950,757","1,700","137,099,683",70.30,71.30,69.70,70.50,+,0.2,70.30,19,70.50,1,
3081,聯亞,"430,864",680,"258,584,818",599.00,604.00,594.00,604.00,+,9.0,603.00,8,604.00,11,
3083,網龍,"109,519",99,"3,821,366",35.35,35.50,34.00,34.50,-,0.75,34.50,3,34.60,1,
3085,新零售,"3,581",7,"51,685",14.65,14.65,14.20,14.50,+,0.25,13.85,1,14.30,2,
3086,華義,"70,479",401,"15,771,102",220.00,226.00,220.00,226.00,+,6.0,224.00,3,226.00,2,
3088,艾訊,"131,541",290,"10,175,544",77.70,77.80,77.10,77.10,-,0.5,77.10,6,77.30,1,
3093,港建*,"76,773",52,"1,958,936",25.80,25.80,25.35,25.65,+,0.1,25.45,2,25.65,2,
3095,及成,"16,926",40,"482,883",30.00,30.00,28.00,28.30,-,1.0,28.20,7,28.60,1,
3105,穩懋,"15,577,446","16,122","2,936,094,904",192.00,193.00,184.50,188.00,-,0.5,187.50,35,188.00,144,
3114,好德,"47,314",52,"1,179,108",25.05,25.15,24.85,24.90,-,0.1,24.85,4,24.90,8,
3115,富榮綱,"1,036",36,"10,784",10.40,10.40,10.40,10.40,-,0.2,10.45,2,10.75,1,
3118,進階,"6,810",42,"226,296",33.40,33.40,32.80,33.35,+,0.25,33.00,1,33.10,1,
3122,笙泉,"63,118",73,"1,317,075",21.00,21.00,20.80,20.85,-,0.1,20.80,2,20.95,1,
3128,昇銳,"385,006",387,"10,822,959",28.30,28.60,27.90,27.95,-,0.25,27.90,45,28.00,4,
3131,弘塑,"578,320","1,632","875,037,340",1520.00,1530.00,1495.00,1505.00,-,5.0,1505.00,3,1510.00,9,
3141,晶宏,"2,635,911","2,336","141,087,080",51.10,54.90,51.10,53.90,+,3.3,53.90,2,54.00,16,
3147,大綜,"74,039",140,"12,384,387",168.00,168.50,166.00,166.50,-,1.0,166.00,14,166.50,1,
3152,璟德,"2,454,795","2,806","379,860,144",150.00,161.50,149.50,151.00,+,1.0,150.50,106,151.50,3,
3158,嘉實,"4,650",73,"427,326",92.30,92.30,91.60,91.60,-,1.3,91.50,5,91.60,1,
3162,精確,"1,020,029",904,"60,144,993",59.70,60.00,58.40,58.50,-,0.8,58.50,8,58.60,3,
3163,波若威,"1,617,830","3,023","629,994,666",395.00,395.00,386.00,389.00,-,1.0,389.00,16,389.50,3,
3169,亞信,"138,920",234,"13,365,909",95.40,98.00,95.00,95.10,+,0.1,95.10,2,95.20,2,
3171,炎洲流通,"10,764",21,"504,605",46.80,47.45,46.80,47.45,+,0.55,46.90,1,47.15,1,
3176,基亞,"263,898",175,"8,374,018",31.75,32.20,31.50,31.80,-,0.0,31.70,1,31.80,13,
3178,公準,"109,154",132,"6,251,497",58.00,58.80,56.70,56.80,-,0.4,56.80,2,57.10,1,
3188,鑫龍騰,"490,366",393,"15,218,243",30.70,31.30,30.70,30.95,+,0.2,30.90,26,30.95,17,
3191,雲嘉南,"26,006",11,"491,462",18.90,18.90,18.85,18.90,+,0.05,18.90,1,19.35,1,
3205,佰研,"107,111",91,"5,540,664",51.80,52.30,51.20,51.30,+,0.1,51.30,3,51.80,1,
3206,志豐,"35,836",25,"1,152,858",32.30,32.35,32.00,32.35,-,0.0,32.20,2,32.25,1,
3207,耀勝,"943,418",943,"68,228,215",69.70,74.00,69.70,70.30,+,0.9,70.30,2,70.50,6,
3211,順達,"6,899,146","11,667","2,260,999,862",334.00,335.00,323.50,323.50,-,11.5,323.50,87,324.00,4,
3213,茂訊,"200,798",323,"20,668,691",105.50,105.50,101.50,102.00,-,2.0,102.00,7,102.50,2,
3217,優群,"346,432",318,"55,476,793",160.00,161.50,159.50,160.50,+,0.5,160.00,5,160.50,1,
3218,大學光,"95,559",244,"13,942,849",147.50,148.00,144.50,146.00,-,0.5,145.50,2,146.00,1,
3219,倚強科,"330,256",431,"19,622,462",59.70,60.50,58.20,59.40,+,0.4,59.40,4,59.70,3,
3221,台嘉碩,"122,171",129,"2,575,567",21.00,21.45,20.85,20.95,-,0.0,20.90,5,21.00,1,
3224,三顧,"26,938",38,"1,189,583",44.20,44.40,43.90,44.35,+,0.15,44.20,1,44.40,3,
3226,龍鋒,"13,445",26,"568,134",42.50,42.95,41.50,42.95,+,0.45,42.00,1,42.50,1,
3227,原相,"418,277",604,"84,960,043",203.00,205.00,202.00,203.00,+,1.0,202.50,9,203.00,40,
3228,金麗科,"211,146",444,"27,185,415",130.50,131.00,127.50,128.00,-,2.0,128.00,8,128.50,5,
3230,錦明,"235,353",155,"9,358,712",40.45,40.45,39.20,40.10,+,0.55,40.05,1,40.10,3,
3232,昱捷,"27,001",23,"658,224",25.20,25.20,24.15,24.45,+,0.05,24.10,4,24.45,1,
3234,光環,"4,415,452","5,137","216,497,198",51.50,51.50,47.60,49.35,-,2.15,49.35,3,49.40,4,
3236,千如,"18,173,218","11,121","545,505,435",30.60,31.90,28.80,29.20,-,0.65,29.10,1,29.20,54,
3252,海灣,"66,000",14,"1,320,300",19.85,20.35,19.85,19.95,-,0.0,19.90,3,19.95,1,
3259,鑫創,"62,364",40,"1,375,676",21.80,22.30,21.80,22.00,+,0.4,22.00,10,22.35,1,
3260,威剛,"36,506,092","31,795","7,957,803,824",204.00,223.50,200.50,223.50,+,20.0,223.50,3761,0.00,0,
