證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
00734B,台新JPM新興債,"499,003",12,"7,764,465",15.55,15.58,15.55,15.56,-,0.07,15.54,33,15.55,4,
00740B,富邦全球投等債,"5,594,328",698,"225,246,493",40.27,40.31,40.22,40.23,-,0.2,40.23,1,40.24,75,
00741B,富邦全球非投等債,"589,406",98,"23,481,201",39.88,39.88,39.82,39.83,-,0.05,39.83,1,39.88,60,
00746B,富邦A級公司債,"1,633,761",133,"59,699,265",36.46,36.60,36.46,36.52,-,0.24,36.51,1,36.52,35,
00749B,凱基新興債10+,"108,000",9,"3,370,760",31.25,31.25,31.20,31.20,-,0.19,31.20,1,31.21,1,
00750B,凱基科技債10+,"200,028",16,"6,959,979",34.78,34.81,34.78,34.81,-,0.21,34.74,13,34.78,2,
00751B,元大AAA至A公司債,"9,205,792","3,465","308,639,468",33.57,33.58,33.47,33.51,-,0.23,33.50,28,33.51,340,
00754B,群益AAA-AA公司債,"130,040",34,"4,672,394",36.10,36.10,35.90,35.92,-,0.29,35.89,20,35.92,1,
00755B,群益投資級公用債,"182,776",93,"6,282,773",34.51,34.51,34.35,34.36,-,0.26,34.35,12,34.38,1,
00756B,群益投等新興公債,"365,290",188,"11,815,282",32.45,32.45,32.32,32.35,-,0.21,32.35,6,32.36,3,
00758B,復華能源債,"101,058",6,"5,346,031",52.95,52.95,52.90,52.90,-,0.3,52.75,1,52.85,10,
00759B,復華製藥債,"113,034",16,"6,425,836",56.75,56.85,56.70,56.70,-,0.4,56.60,1,56.65,1,
00760B,復華新興企業債,"122,075",35,"6,757,603",55.35,55.40,55.35,55.35,-,0.2,55.30,6,55.35,11,
00761B,國泰A級公司債,"566,756",321,"20,579,877",36.43,36.43,36.28,36.31,-,0.24,36.30,7,36.31,145,
00764B,群益25年美債,"7,624,519",651,"226,406,435",29.76,29.77,29.67,29.68,-,0.35,29.68,218,29.69,3,
00768B,復華20年美債,"490,890",56,"26,688,201",54.45,54.50,54.30,54.40,-,0.6,54.30,1,54.40,32,
00772B,中信高評級公司債,"3,100,066","1,431","108,723,491",35.17,35.17,35.01,35.04,-,0.25,35.03,23,35.04,189,
00773B,中信優先金融債,"2,111,669",521,"77,885,865",37.00,37.00,36.83,36.88,-,0.24,36.87,12,36.88,260,
00777B,凱基AAA至A公司債,"105,307",8,"3,620,758",34.45,34.45,34.38,34.38,-,0.23,34.35,1,34.39,1,
00778B,凱基金融債20+,"100,040",6,"3,600,446",35.99,35.99,35.99,35.99,-,0.26,35.92,28,35.97,1,
00779B,凱基美債25+,"922,796",41,"27,579,141",29.91,29.92,29.87,29.88,-,0.33,29.87,100,29.88,9,
00780B,國泰A級金融債,"136,192",28,"5,202,735",38.33,38.33,38.18,38.18,-,0.19,38.18,40,38.19,53,
00781B,國泰A級科技債,"218,149",29,"6,821,726",31.29,31.30,31.26,31.26,-,0.25,31.26,11,31.28,18,
00782B,國泰A級公用債,"194,007",49,"6,231,593",32.27,32.27,32.10,32.11,-,0.22,32.10,3,32.11,27,
00784B,富邦中國投等債,"211,000",9,"8,259,000",39.13,39.20,39.11,39.20,-,0.01,39.10,20,39.22,15,
00785B,富邦金融投等債,"100,000",2,"3,583,000",35.83,35.83,35.83,35.83,-,0.19,35.81,1,35.85,20,
00786B,元大10年IG銀行債,"29,374",46,"998,128",34.00,34.00,33.95,33.95,-,0.21,33.94,5,33.95,14,
00787B,元大10年IG醫療債,"75,731",33,"2,564,258",33.90,33.90,33.85,33.85,-,0.24,33.85,2,33.86,34,
00788B,元大10年IG電能債,"209,378",98,"6,517,434",31.14,31.17,31.10,31.12,-,0.2,31.11,3,31.12,49,
00789B,復華公司債A3,"71,083",20,"3,610,799",50.85,50.90,50.75,50.75,-,0.35,50.75,1,50.85,10,
00790B,復華次順位金融債,"100,000",4,"5,585,000",55.85,55.85,55.85,55.85,-,0.45,55.55,24,55.95,10,
00791B,復華信用債1-5,"101,025",6,"5,859,650",58.20,58.20,58.00,58.00,-,0.25,57.80,1,57.95,1,
00792B,群益A級公司債,"198,112",31,"6,574,763",33.17,33.26,33.11,33.12,-,0.25,33.12,3,33.15,1,
00793B,群益AAA-A醫療債,"147,000",16,"4,731,190",32.18,32.20,32.13,32.15,-,0.23,32.13,6,32.21,10,
00794B,群益7+中國政金債,"103,000",6,"4,455,960",43.27,43.27,42.98,42.98,-,0.29,42.98,11,43.37,1,
00795B,中信美國公債20年,"18,226,709","5,327","527,503,484",28.99,29.01,28.89,28.92,-,0.32,28.91,111,28.92,381,
00799B,國泰A級醫療債,"272,699",103,"8,819,302",32.46,32.46,32.32,32.35,-,0.18,32.35,11,32.36,35,
00834B,第一金金融債10+,"103,548",11,"3,615,895",34.92,34.92,34.87,34.87,-,0.28,34.87,9,34.90,1,
00836B,永豐10年A公司債,"223,529",52,"6,738,290",30.18,30.19,30.10,30.12,-,0.26,30.11,1,30.13,54,
00840B,凱基IG精選15+,"101,189",11,"3,185,476",31.50,31.50,31.48,31.48,-,0.22,31.44,14,31.48,1,
00841B,凱基AAA-AA公司債,"102,126",10,"3,180,266",31.18,31.18,31.14,31.14,-,0.25,31.15,1,31.16,1,
00842B,台新美元銀行債,"102,295",11,"3,362,489",32.90,32.90,32.87,32.87,-,0.22,32.87,1,32.88,22,
00844B,新光15年IG金融債,"181,218",31,"5,966,294",33.00,33.00,32.84,32.84,-,0.24,32.84,49,32.85,1,
00845B,富邦新興投等債,"101,000",3,"3,415,850",33.85,33.85,33.82,33.82,-,0.13,33.77,20,33.79,1,
00846B,富邦歐洲銀行債,"105,458",9,"3,876,656",36.81,36.81,36.74,36.74,-,0.14,36.72,1,36.77,20,
00847B,中信美國市政債,"318,000",11,"8,740,100",27.45,27.50,27.45,27.45,-,0.22,27.43,7,27.46,6,
00848B,中信新興亞洲債,"311,000",8,"10,934,760",35.16,35.16,35.16,35.16,-,0.12,35.12,5,35.13,3,
00849B,中信EM主權債0-5,"319,978",13,"12,228,841",38.20,38.23,38.14,38.14,-,0.05,38.13,15,38.15,3,
00853B,統一美債10年Aa-A,"845,956",121,"24,396,773",28.97,28.97,28.83,28.83,-,0.22,28.82,9,28.83,8,
00856B,永豐1-3年美公債,"63,824",26,"2,513,955",39.43,39.43,39.34,39.34,-,0.05,39.34,10,39.39,40,
00857B,永豐20年美公債,"3,405,033","1,148","83,888,089",24.70,24.70,24.60,24.62,-,0.28,24.62,21,24.63,362,
00858,永豐美國500大,"986,169",626,"32,421,920",32.90,32.90,32.85,32.87,+,0.01,32.86,15,32.87,40,
00859B,群益0-1年美債,"142,438",24,"6,174,465",43.39,43.39,43.31,43.31,-,0.08,43.30,9,43.37,14,
00860B,群益1-5Y投資級債,"140,999",30,"5,598,854",39.73,39.76,39.67,39.71,-,0.06,39.65,3,39.77,15,
00862B,中信投資級公司債,"605,574",122,"20,058,655",33.12,33.15,33.07,33.08,-,0.21,33.07,1,33.08,1,
00863B,中信全球電信債,"322,127",21,"10,867,377",33.74,33.74,33.67,33.71,-,0.2,33.70,1,33.71,13,
00864B,中信美國公債0-1,"1,685,944",323,"80,466,189",47.79,47.82,47.66,47.69,-,0.08,47.68,60,47.69,6,
00867B,新光A-BBB電信債,"207,100",9,"6,838,410",33.05,33.05,33.00,33.00,-,0.26,32.98,101,33.00,1,
00870B,元大15年EM主權債,"39,000",12,"1,132,160",29.08,29.08,28.99,28.99,-,0.26,28.98,1,29.04,14,
00877,復華中國5G,"3,105,968",753,"43,061,043",14.03,14.12,13.73,13.81,-,0.07,13.81,10,13.82,2,
00883B,中信ESG投資級債,"376,538",76,"12,145,494",32.27,32.27,32.22,32.23,-,0.21,32.21,51,32.24,15,
00884B,中信低碳新興債,"312,116",13,"9,375,959",30.02,30.04,30.02,30.04,-,0.21,29.98,5,30.00,3,
00886,永豐美國科技,"34,335",64,"1,272,915",37.07,37.09,37.05,37.09,+,0.27,37.03,20,37.09,1,
00887,永豐中國科技50大,"12,151,006","2,241","108,260,632",8.91,8.97,8.86,8.91,+,0.1,8.91,202,8.92,124,
00888,永豐台灣ESG,"946,995",431,"15,449,344",16.27,16.39,16.25,16.38,+,0.11,16.37,2,16.38,17,
00890B,凱基ESG BBB債15+,"679,861",47,"23,151,463",34.00,34.09,34.00,34.05,-,0.18,34.03,23,34.05,6,
00928,中信上櫃ESG 30,"204,696",245,"3,229,371",15.72,15.80,15.72,15.78,+,0.06,15.77,58,15.78,20,
00931B,統一美債20年,"7,035,437","1,643","99,877,316",14.23,14.23,14.17,14.19,-,0.15,14.18,71,14.19,233,
00933B,國泰10Y+金融債,"17,144,363","4,087","286,247,372",16.70,16.72,16.68,16.68,-,0.09,16.67,872,16.68,1633,
00937B,群益ESG投等債20+,"123,430,912","24,884","1,936,960,734",15.70,15.71,15.67,15.69,-,0.07,15.69,427,15.70,2662,
00942B,台新美A公司債20+,"2,909,690",715,"43,788,527",15.08,15.08,15.02,15.04,-,0.09,15.03,59,15.04,1258,
00948B,中信優息投資級債,"17,159,153","2,810","170,381,046",9.93,9.95,9.91,9.93,-,0.04,9.92,156,9.93,3996,
00950B,凱基A級公司債,"14,224,857","3,154","208,941,894",14.72,14.73,14.66,14.67,-,0.11,14.67,462,14.68,964,
00955,中信日本商社,"1,305,737",272,"11,900,044",9.09,9.13,9.09,9.13,+,0.1,9.12,14,9.13,224,
00957B,兆豐US優選投等債,"1,522,432",312,"21,897,154",14.39,14.42,14.36,14.37,-,0.1,14.37,7,14.38,342,
00958B,永豐ESG銀行債15+,"1,656,596",177,"15,805,869",9.54,9.56,9.53,9.55,-,0.04,9.54,517,9.55,1451,
00959B,大華投等美債15Y+,"6,483,247","1,749","63,359,443",9.77,9.79,9.76,9.77,-,0.05,9.76,1734,9.77,26,
00966B,統一ESG投等債15+,"5,017,780",265,"73,787,172",14.73,14.73,14.69,14.70,-,0.08,14.70,563,14.71,754,
00967B,元大優息美債,"18,061,865",765,"173,399,379",9.62,9.63,9.58,9.58,-,0.12,9.58,1036,9.59,56,
00968B,元大優息投等債,"16,345,461","1,638","158,420,327",9.69,9.70,9.68,9.70,-,0.04,9.69,130,9.70,48,
00969B,元大零息超長美債,"4,638,462",460,"41,177,544",8.90,8.90,8.87,8.88,-,0.11,8.87,233,8.88,828,
00970B,新光BBB投等債20+,"3,228,612",656,"31,816,734",9.87,9.87,9.84,9.84,-,0.06,9.84,1478,9.85,1,
00980B,台新特選IG債10+,"1,721,996",228,"17,167,278",9.99,9.99,9.95,9.97,-,0.04,9.96,83,9.97,490,
020001,富邦存股雙十N,0,0,0,---,---,---, ---,,,12.51,50,12.56,50,
02001B,統一美國政府債N,"3,000",1,"24,510",8.17,8.17,8.17,8.17,-,0.06,8.16,238,8.17,279,
020023,元大櫃買半導體N,"3,000",3,"17,060",5.66,5.70,5.66,5.70,+,0.07,5.69,400,5.70,400,
020025,統一亞洲半導體N,"15,000",6,"157,350",10.46,10.50,10.46,10.50,+,0.04,10.49,167,10.53,136,
020027,元大上櫃ESG成長N,"82,000",17,"441,740",5.41,5.41,5.37,5.39,-,0.0,5.38,400,5.39,400,
020033,統一恒生科期N,"275,000",37,"1,226,350",4.38,4.50,4.38,4.50,+,0.15,4.50,191,4.51,10,
020035,元大上櫃ESG高息N,"5,000",5,"33,450",6.67,6.71,6.67,6.71,+,0.05,6.74,499,6.75,499,
020040,元大上櫃ESG龍頭N,"1,000",1,"5,070",5.07,5.07,5.07,5.07,+,0.02,5.06,400,5.07,400,
020041,兆豐半導體氣候N,0,0,0,---,---,---, ---,,,5.66,321,5.67,301,
1240,茂生農經,"12,082",9,"630,680",52.20,52.20,52.20,52.20,+,0.1,52.20,2,52.50,1,
1259,安心,"54,324",63,"3,469,652",64.00,64.10,63.70,64.00,-,0.8,64.00,9,64.10,2,
1264,德麥,"19,723",149,"6,480,304",332.00,332.00,325.50,329.50,-,0.0,329.50,2,330.00,1,
1268,漢來美食,"10,366",41,"1,576,809",152.00,152.50,151.50,152.00,-,0.5,152.00,10,152.50,2,
1294,漢田生技,"2,415",25,"212,150",87.40,88.30,87.40,88.30,+,0.9,87.50,1,88.10,1,
1336,台翰,"126,612",106,"3,016,621",23.85,23.95,23.70,23.80,-,0.1,23.80,2,23.85,9,
1565,精華,"163,706",481,"30,673,682",186.50,188.00,186.50,187.00,+,0.5,187.00,16,187.50,69,
1569,濱川,"1,978,114","1,517","104,730,508",52.10,54.50,51.50,53.50,+,1.8,53.40,1,53.50,3,
1570,力肯,"192,439",241,"5,717,446",30.00,30.00,29.60,29.70,+,0.1,29.70,29,29.80,14,
1580,新麥,"31,705",117,"4,927,137",155.00,156.00,155.00,155.50,+,1.0,154.50,13,155.50,4,
1584,精剛,"1,637,900","1,172","46,655,406",28.25,28.75,28.20,28.60,+,0.5,28.55,39,28.60,20,
1586,和勤,"970,196",768,"30,799,708",29.80,32.45,29.80,31.55,+,1.75,31.50,14,31.55,12,
1591,駿吉-KY,"228,624",303,"12,832,570",56.50,56.50,55.70,56.00,-,0.1,56.00,17,56.10,3,
1593,祺驊,"20,261",38,"717,176",35.00,36.00,35.00,35.50,-,0.05,35.50,6,35.75,1,
1595,川寶,"299,623",250,"13,230,841",43.80,44.50,43.80,44.00,+,0.15,44.00,1,44.10,2,
1599,宏佳騰,"31,567",66,"963,924",30.80,30.80,30.45,30.50,-,0.05,30.45,7,30.60,1,
1742,台蠟,"71,322",40,"1,234,494",17.30,17.45,17.25,17.30,-,0.0,17.30,4,17.40,3,
1777,生泰,"145,443",163,"13,956,093",95.50,96.70,95.40,96.00,+,0.7,95.80,6,96.10,1,
1781,合世,"121,390",166,"2,022,796",16.60,16.90,16.55,16.70,+,0.1,16.70,2,16.85,4,
1784,訊聯,"147,676",351,"12,423,938",83.10,84.60,83.10,84.10,+,1.1,83.80,11,84.20,1,
1785,光洋科,"3,268,939","2,219","191,200,260",58.50,59.00,58.00,58.20,-,0.0,58.20,104,58.30,33,
1788,杏昌,"20,202",165,"2,917,103",144.00,145.00,144.00,145.00,+,1.0,144.00,2,145.00,9,
1796,金穎生技,"41,007",42,"2,089,273",50.20,52.00,50.00,52.00,+,1.0,51.70,5,52.20,1,
1799,易威,"324,250",460,"20,226,835",62.90,64.30,60.90,62.80,+,0.9,62.80,1,63.70,1,
1813,寶利徠,"15,155",91,"267,211",17.60,17.70,17.55,17.55,-,0.0,17.60,2,17.65,1,
1815,富喬,"65,480,171","27,794","2,172,876,261",33.80,34.00,32.65,33.10,-,0.55,33.10,109,33.15,47,
2035,唐榮,"22,594",43,"718,944",31.85,31.90,31.70,31.90,+,0.05,31.75,1,31.90,2,
2061,風青,"55,170",36,"977,084",17.75,17.80,17.60,17.75,-,0.0,17.75,5,17.80,6,
2063,世鎧,"15,282",20,"529,253",34.45,34.90,34.45,34.90,+,0.45,34.80,1,34.95,1,
2064,晉椿,"32,050",33,"483,162",14.90,15.20,14.90,15.10,+,0.3,15.05,5,15.10,2,
2065,世豐,"273,731",645,"13,943,094",51.70,51.70,50.50,50.80,-,1.0,50.80,80,51.00,3,
2066,世德,"168,813",159,"16,401,682",97.00,98.40,96.00,98.40,+,1.6,98.40,9,98.50,7,
2067,嘉鋼,"3,000",2,"32,100",10.70,10.70,10.70,10.70,-,0.0,10.75,1,10.95,5,
2070,精湛,"311,209",365,"20,998,339",67.10,68.00,66.80,67.30,+,1.1,67.20,3,67.30,2,
2073,雄順,0,0,0,---,---,---, ---,,,26.50,2,28.45,2,
2221,大甲,"32,125",32,"946,222",29.20,29.55,29.20,29.55,+,0.45,29.45,1,29.60,7,
2230,泰茂,"371,122",463,"43,011,673",113.50,117.50,113.50,116.50,+,3.5,116.50,15,117.00,12,
2235,謚源,"11,376",9,"552,439",48.90,48.90,47.75,48.30,+,0.4,47.80,1,48.35,1,
2596,綠意,"80,722",111,"3,333,407",41.00,42.00,41.00,41.05,+,0.15,41.05,2,41.15,4,
2640,大車隊,"57,119",265,"7,399,349",131.00,131.00,127.50,130.00,-,1.5,130.00,8,130.50,1,
2641,正德,"12,876,107","5,829","254,869,814",18.85,20.40,18.85,19.95,+,1.1,19.95,142,20.00,99,
2643,捷迅,"26,767",141,"2,001,789",74.90,74.90,74.50,74.80,-,0.1,74.70,3,74.90,2,
2718,全心投控,"74,324",96,"5,553,568",75.50,75.50,73.70,74.70,+,1.4,74.40,3,74.70,1,
2719,燦星旅,"69,643",106,"3,217,999",46.00,46.55,46.00,46.35,-,0.25,46.30,1,46.50,1,
2724,藝舍-KY,"16,004",10,"565,184",35.15,35.50,35.15,35.30,+,0.15,35.15,5,35.85,1,
2726,雅茗-KY,"56,091",90,"1,354,421",24.45,24.55,23.85,23.90,-,0.45,23.90,2,23.95,1,
2729,瓦城,"19,785",94,"4,151,929",212.00,212.00,208.50,210.50,-,1.5,210.00,1,210.50,1,
2732,六角,"42,783",60,"4,122,936",96.90,97.00,96.00,97.00,+,0.1,96.50,2,97.70,1,
2734,易飛網,"119,457",124,"3,129,121",25.70,26.50,25.70,26.05,+,0.05,26.05,3,26.50,1,
2736,富野,"113,265",199,"2,448,004",21.60,21.75,21.40,21.70,+,0.1,21.65,3,21.70,1,
2740,天蔥,"14,058",39,"447,880",31.30,33.85,30.65,31.90,+,0.45,30.35,1,31.55,1,
2743,山富,"81,063",101,"8,045,469",98.70,99.90,98.60,99.80,+,1.1,99.60,20,99.80,1,
2745,五福,"126,234",215,"13,535,804",108.00,108.00,106.50,107.00,-,1.0,107.00,5,107.50,3,
2751,王座,"14,526",106,"1,011,371",69.40,70.10,69.10,69.80,-,0.3,69.30,1,69.90,1,
2752,豆府,"5,545",63,"1,332,932",241.00,241.00,240.00,240.00,-,1.0,240.00,1,245.00,1,
2754,亞洲藏壽司,"24,920",250,"2,165,078",87.60,87.60,86.60,86.80,-,0.9,86.90,1,87.10,1,
2755,揚秦,"107,512",444,"13,809,171",127.00,130.00,127.00,127.00,+,2.0,127.00,2,127.50,2,
2756,聯發國際,"16,560",34,"1,249,119",75.50,75.90,74.70,75.90,-,0.0,74.50,3,75.50,1,
2916,滿心,"176,445",267,"9,966,354",56.50,57.50,55.30,57.50,+,1.0,57.40,1213,57.50,5,
2924,宏太-KY,"5,002",7,"156,263",31.20,31.30,31.20,31.20,-,0.05,31.05,1,31.40,1,
2926,誠品生活,"16,060",19,"832,920",52.50,52.50,51.40,51.50,-,0.5,51.40,1,51.80,1,
2937,集雅社,"7,630",74,"305,138",40.00,40.00,39.95,39.95,-,0.05,39.95,11,40.50,1,
2941,米斯特,"27,271",52,"2,019,346",77.00,77.00,72.80,75.00,-,2.0,73.30,2,80.00,4,
2947,振宇五金,"11,078",41,"962,782",86.30,90.00,86.30,90.00,-,0.4,87.60,2,90.00,4,
2948,寶陞,"1,012",3,"49,088",48.50,48.50,48.50,48.50,-,0.0,47.05,2,49.65,3,
2949,欣新網,"5,096",9,"401,687",78.30,78.90,78.30,78.90,-,2.0,79.00,1,81.30,1,
3064,泰偉,"5,150",9,"337,189",65.30,66.70,65.00,66.70,-,1.1,65.10,1,66.90,1,
3066,李洲,"1,016,153",700,"27,144,197",26.30,27.45,26.10,26.15,-,0.05,26.15,7,26.20,7,
3067,全域,"10,537",15,"307,842",28.10,30.35,28.10,30.30,+,1.4,28.20,1,30.40,1,
3071,協禧,"150,535",152,"3,801,757",24.95,25.45,24.95,25.20,+,0.25,25.05,6,25.25,10,
3073,天方能源,"98,411",92,"5,045,438",50.20,51.80,50.20,51.40,+,1.2,51.20,1,51.40,1,
3078,僑威,"7,672,720","7,180","670,767,421",88.40,88.50,86.50,87.60,+,0.6,87.60,11,87.70,35,
3081,聯亞,"406,076",502,"193,016,326",473.00,478.00,473.00,474.00,+,2.5,474.00,13,476.00,3,
3083,網龍,"83,873",88,"3,558,734",42.05,42.75,42.00,42.40,+,0.35,42.40,2,42.45,1,
3085,新零售,"8,216",24,"196,744",23.65,24.10,23.65,24.10,+,0.45,22.10,1,24.00,2,
3086,華義,"249,665",279,"42,312,271",169.00,173.50,167.00,168.50,+,1.5,168.00,5,169.00,1,
3088,艾訊,"2,750,220","2,618","399,785,658",145.00,147.50,143.00,146.00,+,0.5,145.50,18,146.00,11,
3093,港建*,"28,291",25,"735,979",26.30,26.30,25.90,26.00,+,0.1,25.95,8,26.00,1,
3095,及成,"24,339",80,"1,050,854",43.40,43.60,42.90,43.00,+,0.35,43.05,1,43.25,1,
3105,穩懋,"1,740,148","1,713","181,136,852",102.00,105.00,102.00,105.00,+,4.0,104.50,56,105.00,153,
3114,好德,"61,104",37,"1,541,610",25.20,25.40,25.10,25.30,+,0.2,25.25,3,25.30,1,
3115,富榮綱,"31,458",31,"348,601",11.10,11.55,10.90,10.90,-,0.2,10.85,2,11.65,1,
3118,進階,"10,706",125,"344,659",32.10,32.25,32.10,32.25,+,0.2,32.20,1,32.45,1,
3122,笙泉,"253,699",363,"7,874,652",30.30,31.40,30.30,31.20,+,1.35,31.15,2,31.20,4,
3128,昇銳,"48,094",131,"1,398,976",29.10,29.25,29.00,29.05,+,0.15,29.00,1,29.05,1,
3131,弘塑,"751,857","1,584","937,686,255",1230.00,1275.00,1215.00,1265.00,+,45.0,1260.00,5,1270.00,6,
3141,晶宏,"193,104",397,"14,256,184",73.90,74.40,73.40,73.60,+,0.6,73.60,14,73.70,1,
3147,大綜,"4,423,961","3,911","801,800,868",178.00,186.00,176.50,178.00,+,2.5,178.00,18,178.50,4,
3152,璟德,"95,741",198,"15,795,278",164.00,166.00,163.00,164.50,+,3.0,164.50,2,165.00,1,
3162,精確,"8,307,720","5,689","395,400,046",47.85,48.30,46.85,47.95,+,1.4,47.90,5,47.95,45,
3163,波若威,"23,147,006","16,597","3,806,891,945",158.00,171.00,155.00,168.00,+,11.0,168.00,110,168.50,15,
3169,亞信,"215,089",262,"23,482,940",108.50,110.00,108.00,109.50,+,2.0,109.00,8,109.50,5,
3171,炎洲流通,"41,539",37,"1,571,393",37.45,38.45,37.20,37.70,+,0.2,37.70,3,37.80,1,
3176,基亞,"157,713",210,"5,550,005",35.00,35.65,34.70,35.65,+,0.85,35.10,1,35.70,3,
3178,公準,"53,417",53,"3,323,851",61.30,62.60,61.30,62.20,+,0.8,62.10,3,62.40,1,
3188,鑫龍騰,"147,496",287,"4,405,133",29.75,30.20,29.65,29.65,+,0.1,29.60,7,29.70,12,
3191,雲嘉南,"2,056",58,"35,236",17.05,17.20,17.05,17.20,+,0.1,17.05,2,17.25,1,
3202,樺晟,"1,726,890",632,"12,089,230",7.66,7.66,6.39,6.62,-,0.35,6.61,1,6.70,6,
3205,佰研,"64,629",419,"2,099,651",31.95,32.85,31.95,32.35,+,0.1,32.35,2,32.45,1,
3206,志豐,"20,303",111,"898,449",44.45,44.60,44.00,44.30,-,0.0,44.05,5,44.35,1,
3207,耀勝,"1,608,298","1,271","192,679,129",117.00,123.50,116.00,120.00,+,5.0,119.50,10,120.00,32,
3211,順達,"6,098,291","5,580","1,102,508,406",185.50,185.50,178.00,180.00,-,3.0,180.00,30,180.50,10,
3213,茂訊,"758,236",818,"75,687,252",99.80,100.50,99.00,99.50,-,0.5,99.40,1,99.50,7,
3217,優群,"471,103",506,"72,722,580",154.00,155.00,153.50,154.50,+,1.0,154.00,12,154.50,18,
3218,大學光,"475,614","2,645","109,041,120",224.50,232.00,224.50,229.50,+,5.0,229.00,6,230.00,11,
3219,倚強科,"66,160",61,"3,041,805",45.60,46.65,45.40,46.00,+,0.55,45.60,2,46.40,1,
3221,台嘉碩,"145,952",151,"3,428,043",23.40,23.60,23.35,23.45,+,0.15,23.45,8,23.55,1,
3224,三顧,"89,415",133,"4,439,140",50.00,50.00,49.30,49.50,-,0.45,49.45,2,49.55,1,
3226,至寶電,"13,000",9,"625,150",46.65,49.80,46.65,48.00,-,0.2,47.95,1,48.80,1,
3227,原相,"2,460,100","2,553","631,605,251",254.00,261.50,254.00,254.00,+,1.0,254.00,62,255.00,1,
3228,金麗科,"1,068,639","1,523","224,664,392",202.50,216.00,202.50,211.00,+,8.5,210.50,21,211.00,4,
3230,錦明,"859,241",642,"47,034,607",54.10,55.80,54.00,54.00,-,0.1,53.90,8,54.10,1,
3232,昱捷,"52,046",43,"1,403,797",27.40,27.40,26.80,27.00,-,0.0,26.85,6,27.00,3,
3234,光環,"2,985,626","3,608","159,622,022",54.10,54.50,52.50,53.70,-,0.2,53.70,12,53.80,5,
3236,千如,"171,715",203,"3,390,797",19.80,19.85,19.60,19.85,+,0.1,19.80,5,19.90,6,
3252,海灣,"85,425",33,"1,712,372",20.10,20.10,19.95,20.00,+,0.1,20.00,7,20.05,1,
3259,鑫創,"47,300",43,"1,011,685",21.00,21.60,21.00,21.40,+,0.4,21.40,3,21.55,2,
3260,威剛,"8,184,187","6,287","659,593,361",78.10,81.70,77.70,81.30,+,2.9,81.30,70,81.40,84,
3264,欣銓,"12,181,492","8,582","922,948,851",75.60,76.90,74.80,75.10,+,0.1,75.10,89,75.20,3,
3265,台星科,"568,253",689,"64,339,078",113.00,114.50,112.50,113.00,+,0.5,112.50,80,113.00,4,
3268,海德威,"114,481",205,"2,593,791",22.90,23.15,22.15,22.60,-,0.0,22.60,9,22.70,2,
3272,東碩,"68,109",86,"1,890,131",27.70,28.00,27.50,27.80,+,0.25,27.65,3,27.80,1,
