證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
00768B,復華20年美債,"317,165",114,"14,930,532",47.06,47.11,47.03,47.10,-,0.67,47.05,2,47.10,189,
00772B,中信高評級公司債,"2,888,479","1,029","91,933,584",31.86,31.87,31.80,31.84,-,0.43,31.83,33,31.84,103,
00773B,中信優先金融債,"857,004",237,"29,113,577",33.93,34.02,33.93,33.99,-,0.49,33.99,7,34.01,141,
00777B,凱基AAA至A公司債,"108,004",8,"3,318,724",30.70,30.73,30.70,30.73,-,0.4,30.67,2,30.72,1,
00778B,凱基金融債20+,"120,049",8,"3,908,397",32.54,32.56,32.54,32.56,-,0.44,32.51,1,32.54,1,
00779B,凱基美債25+,"389,246",21,"10,300,394",26.42,26.47,26.42,26.47,-,0.4,26.45,2,26.47,2,
00780B,國泰A級金融債,"108,245",12,"3,868,645",35.71,35.74,35.71,35.74,-,0.25,35.71,2,35.79,1,
00781B,國泰A級科技債,"355,445",72,"9,344,721",26.50,26.50,26.26,26.29,-,0.38,26.28,9,26.29,43,
00782B,國泰A級公用債,"592,743",47,"17,163,315",29.01,29.01,28.93,28.98,-,0.37,28.97,6,29.10,80,
00785B,富邦金融投等債,"152,000",10,"5,075,599",33.38,33.45,33.38,33.40,-,0.39,33.37,1,33.38,1,
00786B,元大10年IG銀行債,"75,300",18,"2,348,754",31.39,31.39,31.15,31.26,-,0.21,31.20,1,31.27,21,
00787B,元大10年IG醫療債,"44,271",16,"1,362,535",31.07,31.07,30.64,30.90,-,0.28,30.89,1,30.91,1,
00788B,元大10年IG電能債,"14,200",13,"407,575",28.75,28.75,28.68,28.70,-,0.42,28.68,4,28.71,3,
00789B,復華公司債A3,"106,075",7,"4,830,846",45.58,45.58,45.53,45.53,-,0.74,45.51,1,45.57,30,
00791B,復華信用債1-5,"104,000",3,"5,870,200",56.30,56.45,56.30,56.45,+,0.1,56.30,7,56.35,1,
00792B,群益A級公司債,"109,078",68,"3,258,268",29.84,29.89,29.81,29.85,-,0.39,29.83,3,29.87,25,
00795B,中信美國公債20年,"9,403,855","1,038","238,983,865",25.39,25.46,25.37,25.41,-,0.37,25.41,418,25.42,1,
00799B,國泰A級醫療債,"171,248",42,"4,813,534",28.09,28.13,28.08,28.11,-,0.4,28.12,1,28.14,136,
00834B,第一金金融債10+,"100,000",2,"3,269,000",32.69,32.69,32.69,32.69,-,0.43,32.69,13,32.70,11,
00836B,永豐10年A公司債,"58,129",18,"1,578,050",27.18,27.18,27.14,27.15,-,0.38,27.10,2,27.16,2,
00840B,凱基IG精選15+,"208,000",5,"5,878,080",28.26,28.27,28.25,28.27,-,0.34,28.19,10,28.27,2,
00841B,凱基AAA-AA公司債,"108,000",3,"2,922,080",27.01,27.06,27.01,27.06,-,0.28,27.00,1,27.05,1,
00842B,台新美元銀行債,"445,983",99,"12,858,421",28.98,28.98,28.80,28.89,-,0.28,28.89,9,28.92,20,
00844B,台新15年IG金融債,"80,000",2,"2,396,800",29.96,29.96,29.96,29.96,-,0.43,29.88,1,29.96,1,
00845B,富邦新興投等債,"120,000",4,"3,844,300",32.05,32.08,32.03,32.03,-,0.17,31.99,45,32.00,1,
00846B,富邦歐洲銀行債,"104,362",10,"3,603,327",34.18,34.56,34.18,34.53,-,0.25,34.52,1,34.55,50,
00847B,中信美國市政債,"246,000",36,"5,886,970",23.91,23.95,23.87,23.90,-,0.32,23.90,3,23.95,1,
00848B,中信新興亞洲債,"314,002",11,"10,352,496",32.91,32.98,32.91,32.98,-,0.17,32.93,20,32.95,3,
00849B,中信EM主權債0-5,"312,703",15,"11,641,614",37.07,37.26,37.07,37.24,+,0.1,37.24,10,37.26,4,
00853B,統一美債10年Aa-A,"1,106,388",108,"28,847,170",26.05,26.10,26.05,26.07,-,0.37,26.04,59,26.07,2,
00856B,永豐1-3年美公債,"14,462",7,"536,211",37.08,37.08,37.08,37.08,+,0.09,36.99,10,37.06,21,
00857B,永豐20年美公債,"1,168,495",291,"25,528,831",21.84,21.88,21.83,21.86,-,0.32,21.86,19,21.87,155,
00858,永豐美國500大,"152,511",286,"5,510,714",36.23,36.23,36.11,36.12,-,0.21,36.11,15,36.12,3,
00859B,群益0-1年美債,"3,206,059",154,"130,328,005",40.59,40.68,40.57,40.63,+,0.17,40.63,54,40.65,24,
00860B,群益1-5Y投資級債,"107,008",11,"4,038,212",37.73,37.74,37.73,37.74,+,0.13,37.71,1,37.78,10,
00862B,中信投資級公司債,"253,026",82,"7,573,046",29.83,29.95,29.83,29.92,-,0.41,29.90,51,29.92,1,
00863B,中信全球電信債,"377,270",20,"11,317,453",29.94,30.05,29.93,30.05,-,0.34,30.00,2,30.02,3,
00864B,中信美國公債0-1,"888,550",182,"41,004,618",45.98,46.18,45.98,46.17,+,0.19,46.16,7,46.17,207,
00867B,台新A-BBB電信債,"605,000",8,"17,563,250",29.05,29.06,29.03,29.06,-,0.38,29.06,4,29.07,1,
00870B,元大15年EM主權債,"85,000",9,"2,291,180",26.99,27.00,26.93,26.94,-,0.42,26.92,1,26.94,10,
00877,復華中國5G,"1,497,212",904,"57,159,374",38.70,38.70,37.91,37.93,-,0.76,37.93,4,37.95,10,
00884B,中信低碳新興債,"231,432",10,"6,542,315",28.19,28.28,28.19,28.28,-,0.29,28.25,1,28.26,2,
00886,永豐美國科技,"20,131",12,"999,683",49.66,49.66,49.66,49.66,+,0.2,49.45,50,49.66,3,
00887,永豐中國科技50大,"2,841,226","1,077","45,275,385",16.01,16.09,15.85,15.89,-,0.23,15.88,6,15.89,34,
00888,永豐台灣ESG,"4,162,346","3,511","149,325,248",35.95,36.00,35.78,36.00,-,0.15,35.99,56,36.00,80,
00890B,凱基ESG BBB債15+,"124,005",6,"3,804,783",30.65,30.69,30.65,30.68,-,0.41,30.67,5,30.68,1,
00928,中信上櫃ESG 30,"236,855",292,"7,886,396",33.33,33.43,33.10,33.33,-,0.1,33.33,31,33.34,15,
00931B,統一美債20年,"2,354,523",477,"30,100,864",12.79,12.81,12.77,12.78,-,0.19,12.78,406,12.79,198,
00933B,國泰10Y+金融債,"17,269,279","2,434","263,286,959",15.26,15.27,15.22,15.24,-,0.16,15.24,1630,15.25,515,
00937B,群益ESG投等債20+,"76,073,074","11,183","1,073,102,622",14.09,14.13,14.09,14.11,-,0.18,14.10,4720,14.11,2694,
00942B,台新美A公司債20+,"1,567,863",153,"21,187,977",13.53,13.53,13.50,13.53,-,0.19,13.52,2,13.53,998,
00948B,中信優息投資級債,"3,517,313",714,"31,660,669",8.99,9.02,8.99,9.01,-,0.11,9.00,8432,9.01,452,
00950B,凱基A級公司債,"4,332,381",473,"58,063,304",13.42,13.42,13.39,13.42,-,0.15,13.41,35,13.42,1300,
00955,中信日本商社,"1,625,402","1,167","26,150,761",16.18,16.18,16.05,16.08,-,0.29,16.08,17,16.09,113,
00957B,兆豐US優選投等債,"461,525",69,"5,893,410",12.78,12.78,12.76,12.78,-,0.16,12.78,4,12.79,931,
00958B,永豐ESG銀行債15+,"661,893",80,"5,839,708",8.83,8.83,8.82,8.83,-,0.11,8.82,19,8.83,382,
00959B,大華投等美債15Y+,"2,207,093",358,"19,801,381",8.98,8.98,8.96,8.98,-,0.1,8.97,25,8.98,604,
00966B,統一ESG投等債15+,"925,621",119,"12,324,121",13.33,13.34,13.30,13.32,-,0.17,13.31,13,13.32,194,
00967B,元大優息美債,"171,294",75,"1,486,674",8.73,8.73,8.66,8.68,-,0.12,8.68,1,8.69,694,
00968B,元大優息投等債,"5,602,872",835,"49,423,626",8.81,8.84,8.81,8.83,-,0.12,8.83,54,8.84,713,
00969B,元大零息超長美債,"537,770",96,"4,208,705",7.85,7.85,7.81,7.83,-,0.18,7.82,92,7.83,244,
00970B,台新BBB投等債20+,"4,119,877",210,"36,739,568",8.93,8.93,8.90,8.92,-,0.11,8.92,42,8.93,902,
009806,台新標普500,"75,387",16,"1,036,192",13.83,13.83,13.74,13.74,-,0.11,13.72,101,13.76,100,
009807,台新標普科技精選,"221,346",9,"3,939,142",17.79,17.81,17.79,17.81,-,0.0,17.78,157,17.81,100,
00980B,台新特選IG債10+,"728,000",23,"6,577,590",9.04,9.04,9.02,9.04,-,0.1,9.03,15,9.04,10,
00980D,主動聯博投等入息,"546,042",220,"10,772,914",19.75,19.75,19.71,19.73,-,0.1,19.73,4,19.74,310,
00980T,平衡凱基美國TOP,"158,695",78,"1,914,244",12.07,12.07,12.03,12.03,-,0.12,12.03,2,12.04,1,
009814,富邦標普500,"790,835",401,"9,022,034",11.45,11.45,11.40,11.41,-,0.07,11.40,13,11.41,128,
009815,大華美國MAG7+,"956,605",478,"11,415,218",11.96,11.96,11.92,11.93,-,0.1,11.93,100,11.94,60,
00981B,第一金優選非投債,"12,893,256","1,716","116,376,830",9.04,9.04,9.02,9.02,-,0.02,9.02,3071,9.03,1340,
00981D,主動中信非投等債,"2,699,170",501,"27,424,402",10.15,10.17,10.15,10.16,-,0.01,10.16,263,10.17,725,
009822,華南永昌未來金融,"230,346",35,"2,272,212",9.86,9.90,9.85,9.88,-,0.13,9.86,264,9.90,28,
009823,群益S&P500,"1,985,408",717,"20,770,370",10.49,10.49,10.44,10.46,-,0.05,10.45,1721,10.46,93,
009825,聯邦美國金融創新,"596,684",57,"5,947,090",10.01,10.01,9.92,9.92,-,0.11,9.92,30,9.93,17,
00982B,FT投資級債20+,"13,399",14,"124,987",9.34,9.34,9.30,9.31,-,0.11,9.31,2,9.32,2,
00983B,大華優利美公債20,"1,369,316",81,"20,277,131",14.83,14.83,14.79,14.82,-,0.22,14.81,13,14.82,102,
00984B,大華優利美A債15,"1,145,927",158,"17,847,709",15.57,15.59,15.57,15.59,-,0.19,15.58,1,15.59,617,
00985D,主動貝萊德優投等,"2,086,891",258,"20,118,795",9.61,9.67,9.61,9.65,-,0.09,9.65,85,9.67,103,
00986B,FT金融債10+,"49,920",17,"468,823",9.45,9.45,9.36,9.36,-,0.17,9.35,5,9.36,1,
00986D,主動復華金融債息,"336,490",122,"4,739,194",14.10,14.10,14.07,14.08,-,0.09,14.07,407,14.08,17,
00987B,野村10+澳洲公債,"3,459,697",526,"53,497,830",15.46,15.50,15.41,15.44,-,0.21,15.43,381,15.44,138,
00987D,主動統一美債量化,"3,912,477",197,"38,021,256",9.74,9.74,9.71,9.71,-,0.2,9.71,820,9.72,207,
00988B,玉山嚴選非投債,"1,612,260",170,"31,114,883",19.30,19.31,19.27,19.31,-,0.02,19.30,32,19.31,495,
00989B,台新美國非投等債,"1,819,386",214,"18,052,545",9.93,9.93,9.91,9.93,-,0.02,9.92,541,9.93,249,
00990B,國泰收益非投等債,"2,112,951",410,"20,863,089",9.86,9.88,9.86,9.88,-,0.0,9.87,353,9.88,465,
00998A,主動復華金融股息,"8,278,990","4,454","137,679,700",16.68,16.68,16.60,16.63,-,0.21,16.62,211,16.63,521,
020001,富邦存股雙十N,0,0,0,---,---,---, ---,,,28.92,50,28.98,50,
020025,統一亞洲半導體N,"17,000",4,"685,280",40.30,40.33,40.30,40.33,+,0.03,40.32,255,40.74,10,
020033,統一恒生科期N,"134,000",4,"464,980",3.47,3.47,3.47,3.47,-,0.03,3.44,171,3.47,103,
020035,元大上櫃ESG高息N,0,0,0,---,---,---, ---,,,13.46,100,13.47,100,
020040,元大上櫃ESG龍頭N,0,0,0,---,---,---, ---,,,11.34,100,11.35,100,
020041,兆豐半導體氣候N,"122,000",34,"2,562,910",21.03,21.18,20.92,20.95,-,0.14,20.99,111,21.00,111,
1240,茂生農經,"19,703",43,"1,074,308",54.60,55.20,54.20,55.20,+,0.5,54.40,1,55.30,2,
1259,安心,"40,965",43,"2,781,327",67.80,68.00,67.70,68.00,+,0.3,66.60,4,68.00,5,
1264,德麥,"16,377",159,"3,984,934",243.50,244.50,243.00,244.50,-,0.0,243.50,1,245.00,1,
1268,漢來美食,"16,759",118,"2,913,061",173.00,174.50,173.00,174.50,-,0.0,174.00,1,174.50,1,
1294,漢田生技,"8,986",29,"452,527",50.50,50.50,50.30,50.30,-,0.4,50.20,5,50.50,1,
1295,生合,"108,932",136,"5,149,625",45.00,49.25,44.60,47.10,+,1.8,46.85,1,47.10,1,
1336,台翰,"82,023",91,"1,393,796",16.95,17.15,16.85,17.10,+,0.15,16.95,2,17.10,2,
1565,精華,"99,851",181,"9,537,726",95.90,95.90,95.30,95.50,-,0.5,95.50,1,95.60,3,
1569,濱川,"7,552,738","5,737","496,165,245",63.80,68.00,62.60,64.70,+,1.4,64.70,5,64.90,1,
1570,力肯,"28,038",30,"902,533",32.15,32.85,32.00,32.85,+,0.35,32.30,2,32.90,2,
1580,新麥,"24,167",62,"2,337,682",96.60,97.00,96.40,97.00,+,0.5,96.90,1,97.00,3,
1584,精剛,"231,211",156,"4,152,039",18.10,18.10,17.85,18.00,-,0.1,17.95,26,18.00,17,
1586,和勤,"86,004",56,"1,543,268",17.95,18.00,17.85,18.00,+,0.05,17.95,3,18.00,75,
1591,駿吉-KY,"173,608",256,"7,061,913",41.80,41.80,40.40,40.40,-,1.2,40.35,7,40.40,6,
1593,祺驊,"25,490",16,"810,866",31.90,31.90,31.80,31.80,-,0.15,31.75,2,31.85,1,
1595,川寶,"1,650,908","1,664","126,426,895",76.70,80.00,75.00,77.40,-,1.1,77.30,2,77.50,2,
1599,宏佳騰,"5,487",13,"126,879",23.25,23.25,23.00,23.05,-,0.05,23.05,1,23.10,1,
1742,台蠟,"55,002",14,"961,434",17.65,17.65,17.40,17.50,-,0.0,17.40,10,17.50,8,
1777,生泰,"12,115",14,"898,533",74.30,74.40,73.80,74.30,+,0.2,74.00,1,74.30,1,
1780,立弘,"99,703",100,"2,487,065",25.05,25.20,24.60,24.70,-,0.15,24.65,13,24.95,2,
1781,合世,"9,012",7,"90,217",10.00,10.05,10.00,10.05,-,0.0,10.00,11,10.05,8,
1784,訊聯,"64,361",178,"3,966,294",62.50,62.50,61.10,61.30,-,1.2,61.30,1,61.50,1,
1785,光洋科,"2,647,661","3,276","253,002,815",96.50,96.50,95.00,95.80,-,0.7,95.70,4,95.80,6,
1788,杏昌,"12,171",55,"1,553,701",127.50,128.00,127.50,128.00,+,0.5,127.50,7,128.00,2,
1796,金穎生技,"4,005",4,"118,449",29.80,29.80,29.50,29.50,-,0.5,29.05,1,29.80,2,
1799,易威,"54,875",119,"1,580,295",28.80,28.90,28.70,28.90,+,0.1,28.90,2,28.95,7,
1813,寶利徠,"6,408",21,"72,621",11.30,11.45,11.30,11.30,-,0.05,11.25,3,11.35,1,
1815,富喬,"28,870,327","22,223","3,367,502,359",119.50,119.50,115.00,116.00,-,4.0,116.00,411,116.50,357,
2035,唐榮,"1,008",5,"26,708",26.50,26.50,26.50,26.50,-,0.5,26.10,1,27.50,3,
2061,風青,"1,661,724","1,464","91,242,086",55.40,56.30,53.90,54.00,-,1.8,54.00,27,54.60,1,
2063,世鎧,"24,047",17,"568,364",23.65,23.70,23.60,23.60,-,0.0,23.60,15,23.75,1,
2064,晉椿,0,0,0,---,---,---, ---,,,11.90,1,11.95,4,
2065,世豐,"51,564",49,"1,809,906",35.10,35.25,35.00,35.20,+,0.1,35.05,2,35.20,3,
2066,世德,"15,000",15,"792,100",52.80,53.10,52.50,52.90,+,0.1,52.80,1,52.90,1,
2067,嘉鋼,"35,000",17,"182,710",5.65,5.65,5.10,5.22,-,0.29,5.11,1,5.43,1,
2070,精湛,"27,367",39,"1,668,214",60.70,61.40,60.60,61.00,+,0.2,61.30,1,61.40,2,
2073,雄順,130,2,"3,366",---,---,---, ---,,,25.00,2,25.90,2,
2221,大甲,"1,651,712","2,178","266,671,516",158.00,164.50,158.00,164.00,+,5.5,163.50,5,164.00,25,
2230,泰茂,"145,196",165,"3,183,613",21.25,22.55,21.25,22.45,+,1.2,22.35,9,22.45,2,
2235,謚源,"1,000",1,"28,300",28.30,28.30,28.30,28.30,+,0.45,27.80,1,28.05,1,
2596,綠意,"112,404",77,"3,960,583",34.95,35.70,34.95,35.45,+,0.45,35.35,1,35.45,6,
2640,大車隊,"30,718",53,"4,814,484",157.00,157.50,156.00,157.00,-,0.5,156.00,3,158.00,2,
2641,正德,"618,355",324,"10,815,113",17.55,17.55,17.40,17.55,+,0.05,17.50,60,17.55,19,
2643,捷迅,"13,134",13,"826,955",63.00,63.00,62.70,62.70,-,0.2,62.50,2,63.00,3,
2718,全心投控,"12,000",7,"486,200",40.55,40.80,40.35,40.80,+,0.15,40.60,1,40.80,3,
2719,燦星旅,"3,000",3,"58,200",19.35,19.55,19.30,19.55,-,0.0,19.30,4,19.55,2,
2724,藝舍-KY,"2,295",7,"29,990",13.20,13.20,13.10,13.10,+,0.8,11.95,3,12.80,2,
2726,雅茗-KY,"16,000",8,"128,430",8.12,8.12,8.00,8.08,+,0.03,8.04,2,8.05,3,
2729,瓦城,"14,537",112,"2,289,499",156.50,158.50,156.50,157.50,-,0.0,157.00,1,157.50,1,
2732,六角,"26,687",107,"1,691,487",63.40,64.20,63.20,63.20,-,1.8,63.10,3,63.50,2,
2734,易飛網,"26,510",27,"382,979",14.50,14.50,14.40,14.50,-,0.0,14.45,11,14.50,5,
2736,富野,"20,122",15,"226,477",11.25,11.30,11.25,11.25,-,0.0,11.20,7,11.35,1,
2740,華軒,"2,334",7,"71,032",30.25,30.70,30.25,30.70,-,0.15,28.00,1,30.25,1,
2743,山富,"13,519",37,"730,505",53.90,54.30,53.90,54.30,+,0.3,54.10,1,54.40,2,
2745,五福,"98,389",70,"8,326,239",84.90,85.00,84.00,84.60,-,0.3,84.60,2,84.70,1,
2751,王座,"2,001",3,"107,854",53.50,54.30,53.50,54.30,-,0.1,52.80,1,54.40,1,
2752,豆府,"1,676",30,"298,804",178.00,178.00,178.00,178.00,-,0.5,177.50,2,179.00,2,
2754,亞洲藏壽司,"28,381",41,"1,932,352",68.20,68.50,68.00,68.30,-,0.3,68.00,7,68.50,1,
2755,揚秦,"14,904",102,"1,468,095",98.70,98.70,98.10,98.70,-,0.8,98.80,1,99.40,1,
2756,聯發國際,"25,300",19,"1,594,200",62.80,64.00,61.80,63.00,+,0.1,62.80,1,63.00,7,
2916,滿心,"20,322",36,"823,475",40.40,40.65,40.40,40.60,+,0.25,40.55,1,40.65,1,
2924,宏太-KY,"1,017",2,"19,304",19.00,19.00,19.00,19.00,-,0.05,17.35,1,19.00,2,
2926,誠品生活,195,3,"6,006",---,---,---, ---,,,29.90,1,30.10,2,
2937,集雅社,0,0,0,---,---,---, ---,,,44.05,1,44.85,1,
2938,床的世界,"93,393",65,"1,770,120",18.95,19.00,18.90,18.90,+,0.1,18.90,3,18.95,1,
2941,米斯特,"1,000",1,"32,300",32.30,32.30,32.30,32.30,+,0.85,30.80,1,31.65,1,
2947,振宇五金,146,15,"8,884",---,---,---, ---,,,60.50,1,64.00,2,
2948,寶陞,"3,000",3,"109,800",36.40,36.90,36.40,36.50,-,0.65,36.55,1,37.00,2,
2949,欣新網,"5,000",4,"320,000",64.00,64.00,64.00,64.00,+,0.8,61.50,1,63.80,2,
3064,泰偉,257,4,"4,414",---,---,---, ---,,,16.10,1,18.75,1,
3066,李洲,"2,127,360","1,705","59,922,724",27.25,29.10,27.25,27.40,+,0.15,27.40,22,27.50,4,
3067,全域,689,2,"11,195",---,---,---, ---,,,16.35,1,17.00,1,
3071,協禧,"165,027",130,"3,771,867",23.05,23.05,22.80,23.00,-,0.05,22.90,1,23.00,13,
3073,天方能源,"7,331",10,"148,548",20.25,20.30,20.20,20.30,-,0.0,20.25,1,20.30,1,
3078,僑威,"258,609",232,"11,712,501",45.10,45.50,44.95,45.45,+,0.25,45.40,3,45.45,1,
3081,聯亞,"1,931,597","9,766","5,145,574,485",2640.00,2710.00,2595.00,2700.00,+,20.0,2695.00,15,2700.00,15,
3083,網龍,"44,063",31,"1,004,184",22.80,22.85,22.70,22.85,-,0.0,22.80,1,22.90,2,
3085,新零售,"5,992",14,"68,154",11.45,11.45,11.10,11.45,-,0.0,11.10,3,11.50,1,
3086,華義*,"101,891",93,"2,849,170",28.30,28.45,27.65,28.30,-,0.25,28.00,4,28.30,1,
3088,艾訊,"451,707",492,"57,986,115",127.00,129.50,126.50,129.50,+,2.5,129.50,20,130.00,56,
3093,港建*,"90,302",151,"4,026,916",44.55,44.80,44.20,44.80,+,0.25,44.65,1,44.80,4,
3095,及成,"65,353",26,"2,191,866",34.25,34.45,32.00,34.00,+,0.75,34.00,1,34.45,2,
3105,穩懋,"21,692,103","24,729","10,740,136,585",495.50,506.00,482.00,502.00,+,5.0,502.00,33,503.00,212,
3114,好德,"878,955",632,"29,729,578",31.45,34.25,31.45,34.25,+,3.1,34.25,106,0.00,0,
3115,富榮綱,"70,014",36,"547,392",7.58,7.99,7.58,7.98,-,0.04,7.83,2,7.99,1,
3118,進階,"33,824",46,"1,056,420",31.60,31.60,30.75,30.85,-,0.55,30.85,2,31.10,1,
3122,笙泉,"14,717",29,"354,091",24.00,24.30,23.75,24.00,-,0.25,23.90,1,24.00,10,
3128,昇銳,"36,384",54,"740,535",20.50,20.50,20.30,20.35,+,0.1,20.35,1,20.40,1,
3131,弘塑,"190,861","1,008","456,225,985",2340.00,2410.00,2340.00,2410.00,+,45.0,2405.00,1,2425.00,2,
3141,晶宏,"2,517,753","2,433","210,627,799",86.00,86.00,82.50,83.90,-,2.5,83.80,9,83.90,9,
3147,大綜,"1,269,278","1,764","309,019,740",235.00,249.50,234.00,243.00,+,8.5,242.50,13,243.50,12,
3152,璟德,"306,279","1,034","71,117,887",222.50,241.50,220.00,231.50,+,11.0,230.50,1,231.50,4,
3158,嘉實,"14,526",15,"1,241,762",85.50,85.70,85.30,85.40,-,0.1,85.40,1,86.50,1,
3162,精確,"657,539","1,037","48,636,704",74.70,75.00,73.40,73.60,-,1.1,73.60,7,73.80,1,
3163,波若威,"832,032","3,638","542,271,395",660.00,663.00,645.00,653.00,-,10.0,652.00,12,653.00,2,
3169,亞信,"1,723,456","2,529","201,438,024",113.00,121.00,113.00,114.50,+,3.5,114.50,5,115.00,21,
3171,炎洲流通,"3,130",9,"184,349",58.90,59.00,58.80,59.00,+,0.1,58.80,1,59.20,2,
3176,基亞,"604,047",506,"22,718,320",38.45,38.60,37.00,37.75,-,0.8,37.65,1,37.75,4,
3178,公準,"645,203",765,"45,366,881",70.50,73.90,68.20,68.90,-,1.1,68.80,1,69.10,2,
3188,鑫龍騰,"56,065",35,"1,314,229",23.50,23.50,23.35,23.50,-,0.0,23.50,2,23.65,15,
3191,雲嘉南,"13,145",25,"218,430",16.60,16.75,16.50,16.75,+,0.15,16.60,8,16.75,2,
3205,佰研,"9,103",19,"425,125",46.65,46.95,46.50,46.95,+,0.3,46.65,2,46.95,1,
3206,志豐,"19,757",31,"686,398",34.95,35.15,34.35,34.60,-,0.35,34.60,1,34.65,4,
3207,耀勝,"17,784",46,"674,261",37.75,38.15,37.75,37.95,-,0.15,37.95,1,38.00,1,
3211,順達,"1,233,533","2,550","464,925,468",383.50,383.50,374.50,378.50,-,1.5,378.50,15,379.00,10,
3213,茂訊,"100,300",115,"12,473,879",124.00,125.00,124.00,124.50,+,0.5,124.50,1,125.00,17,
3217,優群,"69,335",136,"8,964,592",129.00,129.50,129.00,129.50,-,0.5,129.00,21,129.50,4,
3218,大學光,"358,874",395,"48,418,980",134.00,137.50,132.50,134.50,+,1.0,134.00,3,134.50,4,
